auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,1,1,1,1,8.01
0,1,0,1,0,1,1,0,0,0,1,1,9.52
1,0,1,1,0,0,0,0,0,1,0,0,2.85
1,0,0,0,0,0,0,1,0,0,0,1,2.85
0,1,1,1,1,1,0,1,1,1,0,1,16.02
1,1,0,0,0,0,1,1,1,1,0,0,7.9
1,1,1,0,1,1,1,0,1,1,1,0,9.21
0,1,1,1,1,0,0,0,0,0,1,0,4.0
0,0,1,0,0,1,0,0,1,0,0,0,13.64
1,1,1,1,1,0,0,0,1,1,1,1,7.98
1,1,1,0,1,0,1,0,1,1,1,1,16.126679744742756
0,1,0,1,0,0,0,1,1,0,1,0,10.41
0,0,0,1,1,0,0,1,0,0,0,0,16.126513215893084
0,1,0,0,0,0,0,0,1,1,0,1,16.128200444700706
1,0,0,0,1,1,0,1,1,0,0,1,16.127856325640817
0,1,0,0,0,0,1,0,0,1,0,0,16.12281297817966
0,0,1,1,1,0,0,1,0,0,0,0,4.46
0,1,0,0,0,1,0,0,0,1,0,1,9.6
1,1,1,1,1,1,0,1,1,1,0,1,9.17
0,1,1,0,1,0,1,0,1,1,0,0,16.127178441867937
1,1,1,1,1,0,0,0,0,0,1,0,2.31
1,1,1,1,1,0,0,0,0,1,1,1,2.29
1,0,0,0,0,0,0,1,0,1,0,0,2.85
1,0,0,1,1,0,0,0,0,0,1,0,2.83
1,0,0,0,0,0,1,1,0,1,1,0,2.83
1,0,0,0,1,0,1,0,0,1,0,0,2.86
1,0,1,1,1,1,1,0,0,0,1,0,4.94
1,0,0,0,0,1,1,1,0,1,1,0,4.94
1,0,0,1,1,1,0,0,0,0,1,0,4.99
1,0,0,0,0,0,1,1,1,1,1,0,9.76
1,1,1,1,1,0,0,0,0,1,1,0,2.28
1,0,0,0,0,1,1,1,0,0,1,0,16.12435649144412
1,1,1,1,1,1,0,0,0,0,1,0,5.18
0,1,0,1,0,0,0,0,0,0,1,0,4.0
1,0,0,1,1,1,0,1,0,0,1,0,16.121197877463317
1,1,0,0,1,0,1,0,0,1,0,0,16.123257814077427
1,0,0,0,1,0,0,1,0,1,0,1,2.85
1,0,0,0,1,0,0,1,1,0,0,0,16.12494739136311
1,0,0,0,0,0,1,1,0,0,1,0,2.86
1,1,1,1,1,1,1,0,1,0,1,0,9.23
0,0,0,1,0,1,0,0,0,0,1,0,6.2
0,0,0,1,1,1,0,0,1,0,1,1,16.123230195724627
1,1,1,1,0,0,0,0,1,1,1,0,16.127977592248076
1,0,0,0,0,1,0,1,0,0,0,1,16.12313427647834
1,0,1,1,1,1,0,0,1,1,1,1,16.122389197528122
1,1,0,0,0,0,0,1,0,0,0,1,16.126133428745952
1,1,0,0,1,1,1,1,0,1,1,0,16.12126590728939
1,1,0,1,0,0,1,0,0,0,0,0,16.1237028189329
0,0,0,0,0,0,1,1,1,0,0,1,16.125978778190056
1,0,1,0,0,0,0,0,1,0,0,0,16.126679786550177
1,0,0,0,1,1,0,1,0,1,0,1,16.122279570104013
1,0,0,0,0,0,0,0,0,0,0,1,2.83
0,0,1,1,1,0,1,0,0,1,1,1,16.12201997920525
1,0,0,0,1,0,0,1,0,1,1,0,16.12411153988712
0,0,1,1,1,0,0,0,0,0,0,0,4.47
1,0,1,0,0,0,1,1,0,1,1,0,16.124780303314985
1,0,1,0,1,0,0,1,0,1,0,1,16.12123311790951
1,1,0,1,1,0,0,0,1,1,0,0,16.121598839517794
1,0,0,1,1,0,0,0,0,1,1,1,16.12228197043892
1,1,1,1,1,0,1,0,0,0,1,0,2.29
0,0,1,1,0,0,0,0,0,1,0,0,4.46
0,0,0,0,0,0,1,1,0,1,0,1,16.126014839536833
1,1,1,1,0,0,0,1,0,1,1,1,2.28
0,1,1,1,1,0,0,0,0,0,0,0,4.01
1,0,1,1,1,0,0,0,0,0,1,0,16.12485760096539
1,1,0,0,0,0,1,1,0,1,1,0,16.124531330463153
1,0,0,0,1,0,1,0,1,1,1,0,16.127834800281356
1,0,0,0,0,0,1,1,0,1,0,0,16.124607074143732
0,0,1,1,0,0,0,1,0,1,0,0,4.44
1,0,1,0,0,0,1,0,0,0,1,0,16.126824001931684
1,1,0,1,1,0,0,0,0,0,1,0,16.121809151241006
0,1,1,1,1,0,0,1,0,0,0,1,16.126186745598837
1,0,0,0,1,0,0,1,0,1,0,0,2.85
1,1,1,1,1,0,0,0,1,0,1,0,7.99
0,1,1,1,1,0,1,0,0,0,1,0,3.99
1,0,1,0,0,0,0,0,1,1,0,1,16.123032158020617
1,1,0,1,1,1,1,0,1,0,1,0,16.123923514976365
1,1,0,0,1,0,1,0,1,0,1,1,16.12417679256208
1,1,1,0,1,0,1,1,0,1,0,1,16.12696796800457
1,0,0,1,0,1,0,0,0,1,0,0,16.122932578109513
0,1,1,1,1,0,0,0,0,0,1,1,16.121367692414267
1,0,0,1,0,0,0,1,0,0,1,0,16.127298972252603
1,0,0,0,1,0,0,1,0,1,1,1,16.12416511561306
1,1,1,0,0,0,1,0,0,1,0,0,16.1235488255507
1,1,0,0,0,0,0,1,0,1,1,1,2.29
1,1,1,1,1,0,1,0,0,1,1,0,2.29
1,0,0,0,0,0,0,0,0,1,1,0,2.84
0,1,1,1,1,0,0,0,0,0,0,1,3.99
1,1,1,1,1,0,1,0,0,0,0,0,2.28
1,1,1,1,1,0,1,0,0,1,1,1,16.12797871499127
