iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.455395,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.433669,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.174614,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.78222,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.174614,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.174614,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.174614,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.174614,0
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.174614,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.174614,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.132271,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.612693,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.636536,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.243405,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.612693,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.388104,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.174614,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.549229,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.549229,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.76665,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.304754,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.358686,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.358686,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.358686,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.030164,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.987307,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.987307,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.191538,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.985714,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.985714,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.742857,1
