id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2234,1,none,3,1.2232087255170587,1,6,0,8,44.37311282353116,0:0,temporal,0,198,3,dia,42,1,0,vbr,0,high,0.1221040970454479,38,3,74,3,18,1,64,0,1,1,3.72
1589,0,p8x8,1,1.059199457749073,1,14,0,-2,25.3993588140798,0:0,temporal,1,293,3,dia,42,1,0,cbr,1,high,0.1221040970454479,38,3,19,3,18,1,35,0,1,1,1.84
2234,1,none,2,0.7625800653779805,1,9,0,8,44.37311282353116,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,46,10,56,8,8,2,29,2,0,2,2.15
1763,1,none,3,0.955401232833308,2,15,1,-2,25.3993588140798,0:0,temporal,1,293,3,dia,42,1,1,vbr,1,high,0.1221040970454479,38,3,74,3,18,1,33,0,1,2,1.84
1763,1,none,3,0.955401232833308,2,15,0,-2,25.3993588140798,0:0,temporal,1,293,3,dia,42,1,0,vbr,1,high,0.1221040970454479,38,3,74,3,18,1,33,0,1,1,1.84
1903,0,p8x8,3,1.3127350932080413,0,10,1,-12,50.891546702591,-6:6,none,0,134,2,dia,52,0,0,vbr,0,baseline,0.6741285881561745,28,18,168,12,13,10,9,2,0,0,2.29
1589,0,p8x8,1,0.8633962409574141,1,14,0,-2,20.23184917723744,0:0,temporal,0,293,3,dia,42,1,0,cbr,1,high,0.8448501390503548,46,10,56,8,66,2,29,2,0,2,1.84
1763,0,none,1,1.5917531608932536,1,10,1,8,39.90604034578411,3:-3,temporal,0,198,1,dia,8,1,0,none,1,baseline,0.8448501390503548,46,10,178,8,5,9,39,2,0,2,2.15
1763,0,none,3,0.955401232833308,2,15,0,2,25.3993588140798,0:0,none,1,293,4,dia,42,1,1,cbr,1,high,0.1221040970454479,38,3,19,3,18,1,35,0,1,1,1.84
1763,0,none,1,1.5917531608932536,1,4,1,8,39.90604034578411,3:-3,temporal,0,205,0,dia,8,1,0,none,0,baseline,0.8448501390503548,39,10,178,8,5,9,39,2,0,2,2.15
1763,0,none,0,1.5917531608932536,2,14,1,8,1.864694607390001,3:-3,temporal,0,198,0,dia,44,1,0,vbr,1,high,0.1221040970454479,24,20,19,3,18,4,35,0,1,1,1.84
2234,1,none,2,0.955401232833308,1,14,1,3,47.3918708018415,-1:1,temporal,1,293,3,dia,42,1,0,cbr,1,high,0.2529402922101417,38,7,19,3,18,1,35,0,1,1,1.84
1589,0,p8x8,1,1.059199457749073,1,10,0,-2,25.3993588140798,0:0,temporal,1,293,3,dia,42,1,0,cbr,1,high,0.128052689104238,38,3,19,3,18,1,35,2,1,0,1.84
1589,0,p8x8,1,0.8633962409574141,1,14,0,-2,20.23184917723744,0:0,temporal,1,293,3,dia,42,1,0,none,1,high,0.8448501390503548,46,10,56,14,66,2,53,2,0,2,1.84
1763,0,none,1,1.5917531608932536,1,4,1,8,39.90604034578411,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,46,10,178,8,5,9,39,2,0,2,2.15
1763,0,none,0,1.5917531608932536,2,14,1,8,1.864694607390001,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,46,10,56,15,8,2,29,2,0,1,2.15
909,0,"p8x8,b8x8,i8x8,i4x4",1,0.1752806789959263,2,4,0,1,19.211569229460665,3:3,auto,0,61,4,dia,41,1,0,cbr,0,main,0.3668867792206424,47,13,59,16,45,0,36,1,0,2,6.15
546,0,p4x4,1,0.0359766816030922,2,2,1,11,16.64013866310311,4:-4,none,1,320,1,hex,51,1,0,vbr,1,high,0.5039932182427884,38,17,177,10,54,7,62,1,1,0,9.52
1981,1,p8x8,1,1.6187452042372898,1,5,0,5,5.590571053445572,-2:2,spatial,1,283,1,umh,36,0,1,none,0,main,0.0303330983495558,40,13,122,1,39,0,16,2,0,1,8.39
2359,1,none,0,0.6039711901231941,0,11,1,-11,37.81628211360373,0:0,auto,1,439,0,hex,35,1,0,vbr,0,main,0.5934944335129504,43,0,206,16,94,7,12,2,0,2,13.62
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,87.76
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,14.38
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,55.41
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,16.28
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,11.57
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,7.37
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,6.11
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,25.49
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,19.44
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,5.06
1763,0,none,1,1.5917531608932536,1,6,1,8,25.3993588140798,0:0,temporal,1,293,3,dia,42,1,0,cbr,1,high,0.128052689104238,25,3,19,3,18,1,35,2,1,0,1.84
1589,0,p8x8,1,1.059199457749073,1,10,0,-2,39.90604034578411,3:-3,temporal,0,205,0,dia,8,1,0,none,0,baseline,0.8448501390503548,39,8,178,8,5,9,64,2,0,2,11.77
2234,1,none,2,0.955401232833308,1,14,1,3,47.3918708018415,-1:1,temporal,0,293,3,dia,42,1,0,cbr,1,high,0.2529402922101417,38,7,19,3,18,1,29,2,1,2,8.55
2234,1,none,2,0.7625800653779805,1,9,0,8,44.37311282353116,3:-3,temporal,0,198,0,dia,8,1,0,none,1,baseline,0.8448501390503548,46,10,56,8,8,2,35,0,1,2,2.15
1763,0,none,1,1.5917531608932536,1,15,0,-8,25.3993588140798,0:0,none,1,293,4,dia,42,1,1,cbr,1,high,0.1221040970454479,38,3,19,3,81,1,35,1,1,1,1.84
1763,0,none,3,0.955401232833308,2,4,1,8,39.90604034578411,3:-3,temporal,0,205,0,dia,8,1,0,none,0,main,0.8448501390503548,27,10,178,8,5,9,39,2,0,2,2.15
1589,0,p8x8,1,0.8633962409574141,1,15,0,-2,25.3993588140798,0:0,temporal,1,293,3,dia,42,1,0,vbr,1,high,0.1221040970454479,38,3,74,3,18,1,33,0,1,1,1.84
1763,1,none,3,0.955401232833308,2,14,0,-2,20.23184917723744,0:0,temporal,0,54,3,dia,42,1,0,cbr,1,high,0.8448501390503548,46,10,56,8,66,2,7,2,0,2,13.21
1589,0,p8x8,1,1.059199457749073,1,10,0,-2,25.3993588140798,0:0,temporal,0,293,3,dia,42,1,0,cbr,1,high,0.1221040970454479,24,3,74,3,18,1,33,0,1,1,1.84
1763,1,none,0,0.955401232833308,2,15,0,-2,25.3993588140798,0:0,temporal,1,293,3,esa,42,1,0,cbr,1,high,0.128052689104238,38,1,19,8,18,1,35,2,1,0,1.84
1589,0,none,1,1.059199457749073,1,10,0,-2,25.3993588140798,0:0,temporal,1,293,3,dia,42,1,0,cbr,1,high,0.2529402922101417,38,7,19,3,18,1,35,0,1,1,1.84
2234,1,none,2,0.955401232833308,1,14,1,3,30.506806344429915,-1:1,temporal,1,293,3,dia,42,1,0,cbr,1,high,0.128052689104238,38,3,19,3,18,1,35,2,0,0,1.84
