OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.5511,1
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.395786,0
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.134395,0
0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0.774614,0
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1.395786,0
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1.134395,0
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0.774614,0
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0.774614,0
0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0.774614,0
1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0.774614,0
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1.79469,1
1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1.969039,1
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1.028571,0
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1.423793,1
1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1.349229,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.853957,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.100796,1
0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1.349229,0
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1.349229,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.922748,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1.922748,1
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.247586,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.124871,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.831757,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.124871,1
1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1.679343,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.919064,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.919064,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.919064,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.919064,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.853957,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
