OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.671113,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.007433,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.40002,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.655533,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.724433,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.644433,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0.644433,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0.644433,0
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0.644433,0
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0.644433,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8556,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.033342,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.866675,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0.8556,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.870367,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3889,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.155567,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.3889,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8185,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.644433,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.477767,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.644433,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.477767,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.3333,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.666633,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.499967,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.499967,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.499967,1
