OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.2111,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.255567,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.172225,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.916633,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6815,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.6815,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.2111,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.2111,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.2111,0
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1.2111,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.90555,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.90555,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.4167,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.4167,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2111,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6444,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.0278,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0278,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0278,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.0278,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.0278,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.0278,1
