auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,1,0,0,0,1,0,7.79
1,1,0,0,0,0,0,1,0,1,0,1,7.84
1,0,1,0,1,0,0,0,0,0,1,0,9.96
1,0,0,1,0,0,0,0,0,0,1,1,10.0
1,0,0,1,0,0,1,0,0,0,1,0,10.02
1,0,0,1,0,0,1,0,0,1,1,1,10.02
1,0,0,1,0,0,0,0,0,0,1,0,10.02
1,0,0,1,0,0,1,0,0,1,0,1,10.03
1,0,1,1,1,1,1,1,0,1,0,1,11.76
1,0,1,1,1,1,1,1,0,1,1,0,12.89
1,0,1,0,0,1,1,1,0,1,1,1,13.03
0,0,0,1,0,0,0,0,0,0,1,1,18.83
0,0,0,1,0,1,1,1,0,1,1,1,18.85
0,0,0,1,0,0,0,0,0,0,1,0,18.92
0,1,0,1,0,0,1,0,0,0,1,0,19.65
0,1,1,0,0,0,0,1,0,1,0,1,19.69
0,1,1,1,0,0,0,1,0,1,0,1,19.76
1,0,1,1,0,1,1,1,1,0,1,0,22.23
1,0,0,0,0,1,0,0,1,1,1,0,22.39
1,0,0,0,1,1,0,0,1,1,1,0,22.51
