OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,47311.0666635126
1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,25646.8999405847
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,47541.7165612825
0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,29611.4333328398
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,28157.2499418083
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,32593.1998853806
1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,24573.9833304664
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,46312.8999444245
1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,24979.0832966973
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,26247.6499628158
1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,23312.97470472416
0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,23312.974865494474
0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,23312.96777995994
0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,23312.97555021905
0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,23312.971358133687
0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,23312.970001189304
1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,23312.97219797609
0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,25871.5666162171
1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,23312.97033503984
0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,23312.97505105733
0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,23312.973476880725
0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,23312.97473959761
0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,23312.972634704707
1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,23312.97423594982
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,23312.97280771443
1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,23312.96979674568
1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,23312.970812954973
0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,23312.973533647924
0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,23312.968752612396
1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,23312.96874544318
