iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5926,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.762933,1
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,1.762933,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.2222,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,1.2222,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.2222,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.2222,0
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,10,1.2222,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.2222,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,1.2222,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.422233,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.02225,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.3778,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,1.3778,0
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,1.3778,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.3778,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.3778,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.3778,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.4074,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.0,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.5333,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.5333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5333,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.24445,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.24445,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.24445,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.24445,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.24445,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.0222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.0222,1
