encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,0,1,1,1,1,0,163.11
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,1,1,0,1,1,0,1,0,0,314.9857403989604
1,1,1,1,0,0,1,0,1,1,0,314.98473385741954
1,0,0,0,0,1,1,0,1,1,0,314.9822103289169
1,1,1,0,1,1,1,0,0,0,1,314.98158850216385
1,0,0,0,1,1,1,1,0,0,1,314.9851989683028
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,1,1,0,0,0,0,1,314.9862316276236
0,0,1,0,0,1,0,1,1,1,1,314.9830506191321
1,1,0,0,1,1,1,0,0,0,1,314.9841643591472
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,1,1,1,0,0,0,0,0,0,314.9853311687763
0,0,1,1,1,0,1,1,1,1,1,314.98673260933094
0,0,0,1,0,1,1,0,0,0,1,314.9879935029922
0,1,1,1,1,1,0,1,0,0,1,314.98355674730146
1,1,0,0,0,1,0,0,0,1,1,314.98269825522453
1,0,0,1,1,0,1,1,0,0,1,314.9863694326629
0,1,0,0,0,1,1,0,1,1,0,314.98823260090984
0,1,1,0,0,0,1,1,0,1,0,314.9866006966107
0,1,0,1,1,1,0,1,0,0,1,314.9889017982449
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,1,1,0,0,0,1,0,0,0,314.9820104205936
0,1,0,0,0,0,0,1,1,1,0,314.9818581695334
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,1,1,1,1,0,314.9887246448422
1,0,1,0,0,0,0,1,1,1,1,314.9873072640435
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,1,0,0,0,0,1,1,1,1,314.9855111666632
0,0,1,0,0,1,0,1,1,1,0,314.98621162896274
1,0,0,0,0,0,1,0,1,0,1,314.9844650629792
0,1,0,0,0,0,0,1,0,0,0,314.98591854838713
1,0,0,0,0,0,0,1,1,1,0,314.9812617702151
0,1,1,0,0,0,1,0,1,1,0,314.98418167457004
0,0,1,0,0,0,0,0,1,1,0,14.94
1,1,0,0,0,0,0,1,0,0,1,314.9867458809005
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,0,0,1,1,0,1,314.98640945177965
1,1,0,0,0,1,0,0,1,0,1,314.98786158265085
1,0,0,1,1,0,1,0,0,1,1,314.9856316941635
1,1,0,1,0,0,0,1,1,1,1,314.9864664433767
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,0,0,1,0,0,1,314.98292447725333
1,1,0,1,1,0,0,1,1,1,0,314.98304073081374
0,1,1,0,0,0,0,0,1,0,1,314.9867010997203
0,0,0,0,0,0,0,0,1,0,0,314.98646413813145
0,1,0,0,0,0,0,1,1,1,1,314.983883742201
0,1,1,0,0,1,0,0,0,0,1,314.98866556680963
1,0,1,0,0,1,0,1,1,1,0,314.98228835017835
1,1,0,1,1,0,0,0,1,0,1,314.9812141712861
0,1,0,0,0,0,0,1,1,0,0,314.9888744438162
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,0,0,0,0,0,1,1,1,314.988770469509
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,1,1,1,0,0,1,0,1,1,314.9848045367436
0,0,0,0,1,1,0,1,0,0,1,314.98337372579425
0,0,0,1,1,0,0,0,1,1,0,314.98485721401005
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,0,0,1,1,0,314.9851089451288
1,0,0,0,1,0,0,1,0,0,1,13.61
0,0,0,0,0,1,0,1,1,0,1,314.98191551755133
0,0,1,0,1,0,0,1,1,1,1,314.98249613960115
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,1,0,0,0,1,1,1,0,13.7
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,0,0,0,1,0,0,1,314.98778818544525
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,0,1,0,0,0,0,1,314.9870016640406
1,0,1,1,1,0,0,0,1,1,1,314.98634961615596
1,0,1,0,0,1,0,1,1,0,1,314.9875472384842
1,1,0,0,0,1,0,1,1,0,0,165.08
1,1,1,0,1,0,0,1,0,0,0,314.9814727100575
1,1,1,0,0,1,0,0,0,0,1,314.9888406200411
0,0,1,0,0,0,0,1,1,1,1,314.9851322631941
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,1,1,1,1,13.51
1,1,0,0,1,0,0,0,1,1,0,18.06
