auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,0,1.740741,1
0,0,0,0,1,0,0,1,0,0,0,0,1.0,0
1,0,1,0,0,0,1,0,1,1,0,0,1.0,0
0,0,0,0,0,0,0,1,1,0,0,0,1.0,0
0,1,0,0,0,0,1,1,0,1,0,0,1.0,0
1,1,0,0,0,0,0,1,0,1,0,0,2.013889,1
1,1,0,0,0,0,0,1,0,0,0,0,2.194444,1
1,0,1,1,1,1,1,1,0,1,0,0,1.222222,0
0,0,0,1,0,1,0,1,0,0,0,0,1.222222,0
0,0,1,1,1,1,1,1,0,1,0,0,1.222222,0
0,1,0,0,0,0,0,0,1,1,1,0,0.555556,0
0,1,0,1,0,0,0,1,1,0,1,0,0.555556,0
0,1,0,1,1,0,0,1,1,1,1,0,0.555556,0
0,0,1,1,1,1,1,1,0,1,1,0,0.555556,0
0,0,1,0,0,1,0,0,0,1,0,0,0.944444,0
0,0,0,1,0,1,0,0,0,0,0,0,0.944444,0
0,0,1,1,0,0,0,0,0,0,0,0,1.0,0
0,0,0,1,0,0,0,0,0,0,0,0,1.0,0
1,0,1,1,0,0,0,0,0,1,0,0,1.777778,1
0,0,0,1,1,0,0,0,0,0,0,0,1.0,0
0,0,0,0,0,0,0,1,0,0,0,1,1.611111,1
0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
0,0,1,0,0,0,0,0,0,0,0,0,1.611111,1
0,0,0,0,0,0,1,1,0,0,0,0,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,1.0,0
1,0,1,0,1,1,1,1,0,1,0,0,1.0,0
1,1,1,0,0,0,0,1,0,1,0,1,2.166667,1
1,1,0,0,0,0,0,0,0,1,0,0,1.851852,1
1,0,0,0,1,0,0,1,0,1,0,0,1.666667,1
1,1,0,1,0,0,0,0,0,0,0,0,2.0,1
0,1,0,0,0,1,0,0,0,1,0,0,0.777778,0
0,0,1,1,0,1,1,1,0,1,0,0,0.777778,0
0,0,0,0,0,1,0,0,0,1,0,0,0.777778,0
1,0,1,0,0,0,0,0,0,0,0,0,1.666667,1
0,0,0,1,0,0,0,1,0,0,0,0,1.666667,1
1,0,0,0,0,0,0,0,0,1,0,0,1.333333,0
1,1,0,0,0,0,0,1,0,1,0,1,2.037037,1
1,0,0,0,0,0,0,0,0,1,1,0,1.333333,0
1,1,1,0,0,0,0,1,0,1,0,0,1.666667,1
1,0,0,0,1,0,0,0,0,0,0,0,1.333333,0
1,1,1,0,0,0,0,0,0,0,0,1,1.666667,1
1,1,1,0,0,0,0,0,0,0,0,0,2.055556,1
1,1,0,0,1,0,0,1,0,1,0,0,2.111111,1
1,1,0,0,0,0,0,0,0,0,0,1,2.111111,1
1,1,0,1,0,0,0,1,0,1,0,0,2.111111,1
1,1,0,0,0,0,0,0,0,0,1,1,2.111111,1
