OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.437,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.485167,1
1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1.0222,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.2222,1
0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1.0222,0
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.0222,0
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1.0222,0
1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1.0222,0
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1.0222,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.0222,0
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.2444,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.2444,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.2444,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.081467,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.266667,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.266667,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.266667,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.6,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.1,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.266667,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
