encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,1,1,1,0,0,0,1,1,0,314.98131542161235
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,1,0,1,0,0,1,1,0,0,314.9817317335378
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,1,0,1,1,1,0,314.9850832114434
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,1,1,1,1,0,0,1,0,1,314.98856373445955
1,0,1,0,0,0,0,0,1,0,0,10.35
