write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,79151.42
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,1,29748,55075,35793,35229,669,1921,27270,43890,35885,30252,0,49772,1,33581,0,1,1,1,783,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,1,29748,54981,35793,35229,669,1921,27270,43890,35885,46141,3,49772,1,33581,0,1,1,1,783,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,0,0,2,2,31491,9045,23326,22550,22419,1921,20593,49101,53805,50551,12,49772,1,37090,1,0,1,1,1571,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,1,29748,55075,35793,35229,669,1921,27270,43890,35885,30252,0,39537,1,33581,0,1,1,1,783,82857.3
sendfile,0,linux-sysepoll,0,1,0,0,0,0,1,1,29748,55075,35793,35229,8662,1921,27270,43890,35885,30252,0,49772,1,33581,0,1,1,1,2372,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,1,29748,52088,35793,35229,669,1921,27270,43890,35885,30911,11,49772,1,33581,1,1,0,1,2372,82857.3
sendfile,0,libev,0,0,0,0,1,0,1,1,57176,54981,35793,14361,669,25758,27270,26126,48109,17788,0,49772,1,33581,0,1,1,1,2372,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,53734,54981,38115,44306,22419,1921,20593,49101,53805,6555,10,49772,1,37090,0,1,1,1,1571,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,0,42009,55075,35793,44306,22419,1921,20593,49101,10175,3910,12,49772,1,37090,1,1,1,1,1571,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,2,51368,54981,35793,22550,22419,1921,27270,49101,53805,20630,2,17684,1,33581,0,0,1,1,1571,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,1,51368,54981,35793,14361,669,1921,27270,43890,35885,52002,3,13507,1,33581,1,1,1,1,2372,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,1,51368,54981,35793,14361,669,1921,27270,43890,35885,46141,3,63416,1,33581,1,1,1,1,2372,82857.3
sendfile,0,poll,0,1,0,0,1,0,1,1,57176,54981,56449,18059,669,1921,27270,43890,35885,30252,0,49772,1,33581,0,1,1,1,2372,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,0,0,1,1,29748,54981,35793,19134,669,1921,2966,43890,35885,46141,3,49772,1,23406,1,0,1,1,2372,82857.3
sendfile,0,linux-sysepoll,0,0,0,0,1,0,1,2,53734,54981,35793,24214,669,1921,28468,43890,35885,48253,1,63416,1,33581,1,1,1,1,2372,82857.3
sendfile,0,libev,0,1,0,0,1,0,1,1,57176,54981,35793,14361,669,1921,27270,43890,35885,46141,3,63416,1,33581,1,1,1,1,2372,82857.3
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,81752.18
sendfile,0,linux-sysepoll,0,0,0,1,1,1,0,2,45979,54981,35793,35229,669,1921,27270,26636,35885,25374,3,49772,1,33581,0,1,1,1,783,82103.94
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,57600.53
sendfile,0,libev,0,1,0,0,1,0,1,1,57176,54981,35793,14361,669,1921,27270,26126,48109,17788,4,46280,1,14249,1,1,0,1,1983,81513.78
