encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,1,1.988917,1
0,0,0,0,0,0,1,0,1,0,0,2.494038,1
1,0,0,0,1,0,0,0,1,0,1,2.45875,1
1,0,0,0,1,0,0,0,1,0,0,2.490493,1
0,0,0,0,1,0,0,1,0,0,1,1.919462,1
0,0,0,0,1,0,0,0,0,0,0,0.7778,1
0,1,0,0,1,0,0,0,0,0,0,1.596317,1
0,0,0,0,1,0,0,1,1,0,1,0.7778,0
0,0,0,0,1,0,0,0,0,0,1,1.416675,1
1,1,0,0,0,0,1,1,0,1,0,0.7778,1
0,0,0,0,1,0,0,0,1,0,0,1.605575,1
0,1,0,0,1,0,0,0,1,0,1,2.24075,1
0,0,0,1,0,0,0,1,1,0,0,2.044467,1
1,0,0,0,0,0,1,0,1,0,0,2.259267,1
1,1,0,1,0,0,0,0,0,0,0,1.72225,1
1,0,1,0,0,0,0,0,1,0,0,1.5778,1
1,1,0,0,1,0,0,0,0,0,0,1.85555,1
1,0,1,0,0,0,0,0,0,1,0,1.7778,1
1,1,0,0,0,0,1,0,0,0,0,1.6889,1
1,1,0,0,1,0,0,0,0,0,1,1.7444,1
1,1,0,0,1,0,0,0,0,1,0,1.7444,1
