OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.111133,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.22664,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.39998,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.5492,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.1556,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.111133,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.1556,0
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.1556,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.1556,1
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1.1556,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.199967,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.77775,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.199967,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.199967,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.5111,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.348133,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.97775,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.16665,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8889,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
