NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,0.82
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.85
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,0.97
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.13
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,1.13
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.13
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.13
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,1.13
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.14
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.14
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.17
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,1.18
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,1.18
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.32
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,1.32
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.32
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,1.32
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,1.52
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,1.52
