write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,weight,selected
write,0,linux-sysepoll,1,0,0,1,1,0,0,2,63878,26831,54744,20051,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,0.776046,0
writev,0,select,0,0,1,1,1,1,2,0,10583,4182,49710,64876,6293,36831,46270,21089,19133,20665,15,1438,1,18160,0,0,1,0,1320,0.776046,0
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,1.699123,1
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,35815,36070,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,1.699123,1
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,64876,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,1,1473,1.699123,1
writev,1,select,0,1,1,0,1,1,2,0,10583,4182,2709,36070,17783,37128,22731,21089,19133,20665,15,1438,1,18160,0,0,1,1,797,1.771606,1
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,2709,932,17783,63770,46270,21089,19133,18677,15,1438,1,18160,0,0,1,1,797,2.074224,1
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,3,1948,1,26215,0,0,0,1,1320,2.074224,1
write,0,select,0,0,1,0,1,0,1,2,26381,53481,30145,52219,13063,26580,10300,18793,22108,60007,5,52325,1,14718,0,0,1,0,863,0.776046,0
write,0,select,0,0,1,0,1,0,1,2,26381,53481,30145,52219,9603,26580,13252,18793,22108,60007,5,52325,1,14718,0,0,1,0,863,0.776046,0
write,0,libev,0,0,0,1,1,0,1,0,65187,56126,30539,4810,29903,58282,13461,63565,62934,44231,11,6522,1,26868,0,0,0,0,2517,0.964069,0
sendfile,1,select,0,0,0,1,1,0,1,0,15190,48117,23300,19666,6890,49535,8175,19875,37269,26936,14,53384,0,2550,0,0,1,0,1724,0.964069,0
sendfile,1,select,1,0,0,1,1,1,0,0,23653,48519,60477,46754,24879,61788,10856,29783,17727,61381,10,5125,1,56333,0,1,0,0,1724,0.964069,0
write,0,libev,0,0,0,1,1,0,1,0,65187,56126,30539,4810,11087,58282,13461,63565,62934,44231,11,6522,1,9967,0,0,1,0,1388,0.964069,0
write,0,libev,0,0,0,1,1,0,1,0,58333,48117,48283,19666,6890,49535,8175,19875,37269,21687,14,2860,1,2550,0,0,1,1,763,0.964069,0
write,0,libev,0,0,0,1,1,0,1,0,58333,48117,48283,19666,6890,49535,8175,19875,20350,44223,9,28548,1,41375,0,0,1,1,996,0.964069,0
writev,0,linux-sysepoll,0,0,1,1,1,0,1,0,58333,48117,23300,19666,6890,49535,8175,19875,37269,26936,14,2860,0,2550,0,0,1,1,763,0.964069,0
sendfile,1,select,0,0,0,1,1,0,1,0,58333,48117,23300,19666,6890,49535,8175,19875,37269,26936,14,2860,0,2550,0,0,1,1,763,0.964069,0
writev,1,select,0,0,1,1,1,0,2,0,34657,11054,746,55185,27592,42112,64045,44779,5631,25281,11,59039,1,41761,1,0,1,0,504,0.964069,0
sendfile,0,libev,1,1,1,1,1,1,1,0,21509,37608,58800,57365,14896,17231,51963,2635,30884,9522,3,29136,1,11911,0,0,1,0,1542,0.964069,0
write,0,linux-sysepoll,1,0,0,0,1,1,0,2,63878,26831,54744,20051,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,1.490587,0
writev,0,linux-sysepoll,0,0,0,0,1,1,0,2,63878,26831,54744,36392,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,1.490587,0
writev,1,select,0,0,1,0,1,1,2,0,18651,4182,31334,54269,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,0.929892,0
writev,1,select,0,0,1,0,1,0,2,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,10,1438,1,18160,0,0,1,1,797,0.929892,0
sendfile,0,libev,1,0,0,1,1,1,0,1,53597,4634,7551,25265,28321,25191,63131,55813,24454,2600,9,38649,1,13577,1,1,1,0,395,1.029015,0
sendfile,1,select,0,1,1,0,1,1,2,0,24259,4182,2709,64876,17783,63770,46270,5523,19133,20665,15,1438,1,18160,0,0,1,1,1473,1.029015,0
sendfile,1,select,0,1,1,0,1,1,2,0,24259,4182,2709,64876,17783,63770,26537,5523,19133,20665,15,1438,1,18160,0,0,1,1,1473,1.029015,0
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,37128,42485,30321,19133,20665,2,1438,1,18160,0,0,1,1,1963,1.029015,0
sendfile,1,select,0,0,0,1,1,1,1,0,11924,12551,55331,54244,7096,51527,56898,16151,12780,59539,16,56616,0,20530,0,0,1,1,2404,1.150438,0
writev,1,linux-sysepoll,1,0,1,1,1,1,1,0,11924,12551,55331,54244,7096,51527,56898,16151,12780,30991,16,56616,1,20530,0,0,1,1,2404,1.721373,1
sendfile,1,linux-sysepoll,1,0,1,1,1,1,1,1,53597,4634,7551,25265,26739,25191,63131,55813,14550,2600,9,45668,1,34976,0,0,1,1,2389,1.150438,0
sendfile,1,linux-sysepoll,1,0,1,1,1,1,1,0,11924,12551,7551,42927,28321,25191,63131,55813,40025,2600,16,56616,1,20530,0,0,1,1,2404,1.150438,0
writev,1,select,1,0,0,1,1,1,1,0,11924,12551,55331,54244,7096,51527,56898,16151,12780,30991,16,56616,1,20530,0,0,1,1,2404,1.150438,0
