auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,1,0,0,2.2815,1
0,0,0,0,0,0,0,1,0,1,0,0,2.266675,1
0,0,0,0,1,0,0,1,1,1,0,0,1.0667,0
0,1,0,0,0,0,0,0,0,1,0,0,1.0667,0
0,1,0,0,0,0,0,0,0,0,0,0,1.0667,0
0,1,0,0,0,0,0,1,0,0,0,0,1.0667,0
0,1,0,0,0,0,0,1,0,0,0,1,1.0667,0
1,1,0,0,0,0,0,1,0,1,0,0,2.177783,1
0,1,0,0,1,0,0,0,0,0,0,0,1.0667,0
0,1,0,0,1,0,0,0,0,0,0,1,1.0667,0
1,1,0,0,0,1,0,1,0,1,0,1,1.3556,1
1,1,1,1,1,1,0,1,0,1,1,0,1.3556,1
0,1,0,1,0,1,0,0,1,1,1,0,1.3556,1
1,0,0,0,0,1,0,1,0,1,1,0,1.6667,1
1,0,0,0,0,1,0,1,0,0,1,0,1.6667,1
0,0,0,0,0,1,0,1,0,0,0,0,1.3556,1
0,0,0,1,0,1,0,0,0,1,1,0,1.3556,1
1,0,1,0,0,0,0,0,0,0,0,0,2.118533,1
1,1,0,0,0,0,1,0,0,1,0,0,1.1111,1
1,1,0,0,0,0,0,0,0,0,0,1,1.1111,0
1,1,0,0,1,0,0,1,0,1,0,0,1.1111,0
1,1,0,0,0,0,0,0,0,0,1,0,1.1111,0
1,1,0,0,0,0,0,1,0,0,0,0,1.1111,1
1,1,0,0,0,0,0,1,0,1,0,1,1.1111,1
1,1,0,1,0,0,0,1,0,1,0,0,1.86665,1
1,1,0,0,0,0,0,0,0,0,0,0,1.970367,1
1,0,1,0,0,1,1,1,0,0,1,0,1.1778,1
1,0,0,0,0,0,0,0,0,1,0,0,1.8,1
1,0,0,0,0,0,0,1,0,0,1,0,1.8,1
1,1,0,0,0,0,0,0,0,1,0,0,1.8,1
