write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,59896.63
write,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,16821,6708,5965,56824,60937,5,18778,1,51638,1,0,0,1,2177,76596.27
writev,0,libev,1,0,0,0,0,0,2,0,50362,29277,6942,16889,26041,40200,51050,37355,56824,60937,5,18778,1,27511,1,0,0,1,2177,76596.27
writev,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,16821,5114,9779,56824,3741,5,39439,0,27511,1,0,0,1,487,76596.27
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,39439,1,27511,0,0,0,1,2177,76596.27
writev,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,56816,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,76596.27
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,37542,22894,40200,6708,5965,56824,60525,5,18778,1,27511,1,0,0,1,2177,76596.27
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,76596.27
writev,1,libev,1,0,0,1,1,0,2,1,17876,25749,6942,10339,30704,40200,27876,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,76596.27
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,76596.27
write,0,libev,1,0,0,1,0,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,76596.27
writev,0,libev,1,0,0,1,1,1,2,0,45043,25749,6942,35400,30704,16821,5114,9779,56824,3741,5,39439,0,27511,1,0,0,1,487,76596.27
writev,0,libev,1,0,0,0,1,0,2,0,34657,25749,6942,17914,30704,40200,59779,5965,56824,28333,5,39439,1,27511,1,0,0,1,2177,76596.27
writev,0,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,22894,40200,6708,5965,56824,60525,5,18778,1,27511,1,0,0,1,2177,76596.27
write,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,26976,5,18778,1,27511,1,0,0,1,2177,76596.27
writev,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,0,27511,1,0,0,1,2177,76596.27
sendfile,0,libev,1,0,0,1,1,0,2,0,34657,25749,6942,55127,30704,40200,59779,5965,56824,60937,3,18778,0,27511,1,0,0,1,2177,76596.27
writev,0,poll,1,0,0,0,0,1,2,0,32645,64057,4435,4882,2441,35907,6578,41317,11436,50132,0,39036,1,15285,0,0,0,0,41,14311.5
writev,0,select,0,0,1,0,0,0,0,2,49914,55058,5072,13957,6978,31788,24059,32713,32096,55181,13,35887,0,37643,0,0,0,1,2263,9875.69
sendfile,1,linux-sysepoll,1,0,1,0,1,0,2,1,44316,46884,12672,54793,18830,25297,12733,28164,8452,21543,2,63403,1,16143,0,1,1,1,1705,12246.04
sendfile,0,linux-sysepoll,0,1,1,1,1,0,2,2,55898,24615,28893,46567,18611,55666,54077,22490,29729,1039,2,63416,0,14290,0,0,0,0,1170,62953.58
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,11328.39
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,49620.75
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,53847.9
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,12616.61
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,70693.82
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,13271.53
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,13686.36
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,12104.75
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,11974.58
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,53291.32
writev,0,select,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,21562,60937,5,40897,0,27511,1,0,0,1,2177,42484.76
writev,1,linux-sysepoll,1,0,0,0,1,0,2,0,50362,2638,6942,55127,30704,56816,59779,5965,56824,1010,5,39439,0,27511,1,0,0,1,935,70195.54
writev,0,libev,1,1,0,0,1,0,2,0,50362,25749,6942,55127,30704,56816,59779,29465,56824,60937,5,39439,0,27511,1,0,0,1,2177,12275.13
writev,0,libev,1,0,0,0,1,1,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,16,39439,0,27511,1,0,0,1,2177,47606.88
writev,1,libev,1,0,0,1,1,0,2,1,17876,25749,6942,10339,30704,40200,27876,5965,56824,60937,5,57437,0,34053,1,1,0,1,1835,56530.29
writev,1,libev,1,1,0,1,1,0,2,0,45043,25749,6942,55127,30704,25783,5114,9779,57109,3741,5,39439,0,27511,1,0,0,1,2177,51614.05
write,1,libev,1,0,0,0,1,0,1,0,17876,25749,6942,10339,22894,40200,6708,5965,56824,60525,5,18778,1,27511,1,0,0,1,2177,42484.76
writev,0,libev,1,0,0,1,1,0,2,0,50362,25749,6942,55127,30704,40200,6708,14810,56824,60937,5,39439,0,54252,0,0,0,1,2177,76596.27
writev,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,56816,29263,5965,56824,60937,5,18778,0,27511,1,0,0,1,2177,76596.27
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,63077,60937,5,39439,0,27511,1,0,0,1,2177,59114.45
sendfile,0,libev,1,0,0,1,1,0,1,0,34657,25749,6942,10339,30704,40200,27876,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,76596.27
write,1,libev,1,0,0,1,1,0,2,1,17876,25749,6942,55127,30704,40200,59779,5965,56824,60937,13,18778,0,27511,1,0,0,1,2177,51405.88
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,60937,5,39439,0,27511,0,0,0,1,487,76596.27
writev,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,16821,5114,45343,56824,3741,5,39439,0,27511,1,0,0,1,2177,76596.27
write,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,60013,15382,40200,59779,5965,56824,60937,5,39439,1,51638,1,0,1,1,2177,76596.27
write,0,poll,1,0,0,1,1,0,2,0,45043,25749,32627,55127,27853,16821,6708,5965,56824,60937,5,30841,0,10540,1,1,1,1,2177,63276.81
writev,1,libev,0,0,0,1,1,0,2,0,17876,25749,6942,37542,22894,16821,6708,5965,34713,60937,5,18778,1,51638,1,0,0,1,2177,15122.69
write,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,40200,6708,5965,56824,60525,5,18778,1,54064,1,0,0,1,2177,76596.27
writev,0,libev,1,0,1,0,1,0,2,0,45043,25749,6942,55127,30704,16821,5114,9779,56824,3741,5,39439,0,27511,1,0,0,1,487,45507.49
writev,0,libev,1,0,0,1,0,0,2,0,50362,25749,6942,55127,30704,40200,59779,5965,56824,25939,5,39439,0,27511,1,0,1,0,2177,14512.31
writev,0,libev,1,0,0,0,1,0,2,0,34657,25749,6942,17914,30704,40200,59779,5965,33429,28333,5,39439,1,27511,1,0,0,1,2177,76596.27
writev,1,libev,1,1,0,1,1,0,2,0,17876,25749,6942,37542,22894,40200,6708,5965,56824,60525,5,18778,1,27511,1,0,0,1,2177,82151.56
sendfile,0,libev,1,0,1,0,1,0,2,0,50362,25749,6942,55127,30704,62137,6708,52345,56824,60937,5,39439,1,27511,0,0,0,1,1081,68142.68
writev,0,libev,1,0,0,1,1,0,2,0,17876,60527,6942,10339,30704,40200,6708,5965,56824,60937,5,18778,1,27511,1,1,0,1,2177,10002.28
write,0,libev,0,0,0,0,1,0,2,0,45043,25749,6942,55127,30704,46187,5114,9779,56824,3741,5,39439,0,27511,1,1,0,1,487,60365.91
writev,1,libev,1,0,0,1,1,0,0,0,50362,25749,6942,55127,30704,40200,6708,14810,4528,60937,5,39439,0,7299,0,0,0,1,2177,51405.88
writev,1,libev,1,0,1,1,1,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,60937,8,18778,1,27511,1,0,1,1,2177,64040.15
writev,1,libev,1,0,0,0,1,0,2,0,50362,25749,6942,10339,30704,40200,27876,5965,56824,60937,5,18778,1,27511,1,0,1,0,1097,75255.49
sendfile,0,libev,1,1,0,1,1,0,1,0,34657,25749,6942,55127,30704,40200,59779,5965,56824,60937,6,39439,0,27511,1,0,0,1,2177,13157.37
writev,0,libev,1,0,0,1,1,0,2,0,50362,25749,6942,42791,30704,40200,6708,14810,56824,60937,5,39439,0,54252,1,0,0,1,1891,76596.27
writev,0,libev,1,0,0,1,1,0,2,0,45043,25749,6942,55127,30704,55337,37109,9779,56824,3741,5,39439,0,27511,1,0,0,1,487,76596.27
sendfile,0,libev,1,1,0,1,1,0,1,1,34657,25749,6942,15763,30704,40200,27876,42519,56824,60937,3,18778,1,27511,1,0,0,1,2177,75541.59
sendfile,0,libev,1,1,0,1,1,0,1,0,34657,25749,6942,10339,30704,40200,27876,5965,56824,60937,5,18778,1,5189,1,0,0,0,839,75287.79
writev,0,libev,1,0,0,0,1,0,2,0,50362,25749,6942,55127,22894,40200,6708,5965,45526,60525,5,18778,1,27511,1,0,0,1,2177,76596.27
writev,1,libev,1,0,0,1,1,0,2,0,17876,25749,6942,37542,30704,40200,59779,5965,56824,17757,5,39439,0,27511,1,0,0,1,2177,51405.88
write,0,libev,1,0,0,1,0,0,2,0,17876,25749,6942,10339,30704,40200,6708,5965,56824,57308,5,18778,1,27511,1,0,0,1,2177,76596.27
writev,1,libev,1,0,0,1,1,0,1,0,17876,25749,6942,10339,30704,5409,6708,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,83864.92
writev,0,poll,1,0,0,0,1,0,2,0,50362,25749,6942,55127,30704,27095,29263,5965,56824,65115,15,39439,0,27511,1,0,1,1,487,58157.24
