iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.866667,0
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.25,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.16,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.233333,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.1,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.161538,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,1.1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.233333,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,1.1,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,1.1,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.1,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.95,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.98,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.7,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.1,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.5,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,0.5,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,0.95,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.05,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.775,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.1,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.775,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.92,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.8,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,0.9,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.9,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.9,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.5,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.833333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.65,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.85,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5,1
