encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,1,0,0,0,1,0,0,0,6.21
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,1,0,0,0,0,1,0,0,0,5.36
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,1,0,1,1,1,0,0,0,1,163.8285813599753
0,0,1,1,0,0,1,0,0,1,1,163.8248275570464
1,1,0,0,0,1,0,1,0,0,1,163.82632784248372
1,1,1,0,0,0,0,0,0,1,1,163.82469417503432
0,1,1,0,1,1,1,0,1,0,0,163.82460387653185
1,1,1,1,0,1,0,0,1,1,1,163.82248467064997
0,1,0,1,0,1,0,1,0,1,0,163.82136532478066
0,0,0,1,0,0,0,0,1,0,1,163.82527985235222
0,1,0,0,1,1,1,0,0,0,1,163.8271646628736
0,1,1,1,1,1,0,0,1,1,1,163.82781504992775
1,0,1,0,1,0,0,1,0,1,0,163.82278268800067
0,1,1,0,1,0,0,0,1,0,0,163.82215773647502
1,0,0,0,0,0,0,1,1,1,0,163.82169065251304
0,1,0,1,0,0,0,0,1,0,0,8.38
0,0,0,0,1,0,1,0,1,0,0,163.82421188478344
0,0,0,0,0,1,1,0,1,0,0,163.82236195127706
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,0,0,0,0,0,0,1,0,0,163.82304369023342
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,1,0,1,0,1,0,0,1,0,163.8216518274798
1,0,0,1,1,0,0,1,1,1,1,163.82500106329917
0,1,0,1,0,0,0,1,1,0,0,93.78
0,1,0,1,0,0,0,1,0,0,1,163.8257598745505
1,1,0,0,1,0,0,1,1,1,1,9.76
1,1,0,0,1,0,1,1,1,1,1,163.8259548030505
1,0,0,0,0,1,1,1,0,0,0,163.82183634556694
1,0,1,0,1,1,0,0,1,0,0,163.82503074997464
1,0,0,1,1,0,0,1,1,0,0,163.825173376336
0,0,0,0,1,1,1,0,1,1,0,163.82255758896838
0,1,0,0,0,0,0,0,1,0,0,163.8289437763669
1,0,0,0,0,0,0,0,1,0,0,163.82604562091973
0,0,1,0,0,0,0,1,1,0,0,9.36
0,0,0,1,0,1,0,1,0,0,0,163.82518737842466
1,1,0,0,0,0,1,0,1,0,0,16.14
0,0,0,1,1,0,0,1,1,1,1,163.8270277744562
1,1,0,0,1,0,1,0,0,0,0,163.8258889454883
1,0,0,1,1,0,0,1,1,1,0,163.82410440087466
0,1,1,0,0,1,0,1,0,0,0,163.82242072422736
1,0,0,0,1,1,0,0,1,0,1,163.82310117214325
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,1,1,1,0,1,0,0,0,163.82606832465294
0,1,0,0,1,0,1,0,1,0,0,163.82647196019136
0,1,0,0,0,0,0,1,0,1,1,163.82617901034237
1,1,0,0,1,0,1,1,1,1,0,163.82150903699323
0,0,0,1,0,1,0,0,0,0,0,163.82430402538813
0,1,0,0,0,0,0,0,0,1,0,163.82867650144698
0,0,0,1,1,0,0,0,1,0,1,163.82712073509146
1,1,0,1,0,0,0,1,1,0,0,11.9
0,0,0,0,0,0,0,0,0,0,0,163.82689899794923
0,1,0,1,0,0,1,1,1,0,0,163.82247719297416
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,1,1,0,0,1,1,0,0,163.82523509497432
0,1,0,1,0,0,0,0,0,1,0,81.16
1,1,0,0,0,0,0,1,1,1,1,163.82149353130393
1,1,0,1,1,1,1,1,0,0,0,163.8228378610344
0,1,1,0,0,0,0,1,1,0,0,12.11
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,1,0,0,0,13.48
0,0,0,0,0,1,1,0,0,0,0,163.82452874183565
1,1,0,0,1,0,0,0,1,0,0,161.88
0,1,1,0,0,1,0,0,1,0,0,163.82499407410813
1,0,0,0,1,0,0,1,1,1,0,11.88
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,1,0,0,1,0,1,0,1,1,163.82212625630578
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,0,0,0,0,0,1,1,0,1,163.82624740349186
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,0,1,0,0,0,1,1,0,10.1
