iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.51
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.49
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.61
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.54
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,0.57
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.54
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.52
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.5
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.52
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.49
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.54
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.59
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.54
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.52
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.48
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.59
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.52
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.53
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.54
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,0.51
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.5
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.51
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.48
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.57
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.54
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.54
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.54
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.59
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.53
1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,90,0.7152204359418034
1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,90,0.717732053924756
