auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,0,1.837,1
0,0,0,0,0,0,0,1,0,1,1,0,1.0222,0
0,0,0,0,0,0,0,1,0,0,1,0,1.0222,0
0,0,0,0,0,0,0,0,0,0,1,0,1.0222,0
0,1,0,0,0,0,0,1,0,1,1,0,1.0222,0
0,1,0,0,0,0,0,0,0,1,1,0,1.496267,0
0,1,1,1,1,0,1,0,0,1,1,0,1.0222,0
0,1,0,1,0,0,0,1,0,1,1,0,1.496267,0
0,1,1,1,1,0,0,0,1,1,1,0,1.0222,0
0,1,1,1,1,0,1,1,1,1,1,0,1.0222,0
1,1,0,0,0,0,1,0,0,1,1,0,2.340733,1
0,1,0,0,0,0,1,0,0,1,1,0,1.3333,0
0,1,0,0,0,0,0,1,0,0,1,0,1.3333,0
0,1,0,1,0,0,1,1,0,1,0,1,1.3333,0
0,1,1,1,1,0,0,0,0,1,1,0,1.3333,0
0,1,1,1,1,0,1,1,0,0,1,0,1.3333,0
1,1,0,1,1,0,0,0,0,1,1,0,1.5111,0
1,1,0,1,1,0,0,1,0,0,1,0,1.5111,0
1,1,1,1,1,0,0,1,0,1,1,1,1.5111,0
1,1,1,1,1,0,0,0,0,0,1,0,1.5111,1
1,0,0,0,0,0,0,0,0,1,1,0,2.14445,1
1,1,1,1,1,0,0,0,0,1,1,0,1.5111,0
1,1,0,1,0,0,0,0,0,1,1,0,2.14445,1
1,1,0,1,1,0,0,0,0,1,0,0,1.5111,0
1,0,0,0,0,0,0,1,0,1,1,0,1.5111,1
0,0,0,0,0,0,1,1,0,1,1,0,1.6444,1
0,0,0,0,0,0,1,0,0,1,1,0,1.6444,1
0,0,0,0,0,0,1,0,0,1,1,1,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,0,1.6444,1
1,0,0,0,0,0,0,1,0,0,1,0,2.1111,1
0,0,0,0,0,0,0,1,0,1,1,1,1.6444,1
0,0,0,1,0,0,0,0,0,0,1,0,1.6444,1
0,0,0,1,0,0,0,0,0,1,1,0,1.6444,1
1,0,0,0,0,1,0,1,0,1,1,0,1.9778,1
1,1,0,1,0,0,1,0,0,0,1,0,1.9778,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9778,1
1,1,0,1,1,0,0,1,0,1,1,1,1.9778,1
1,1,1,1,0,0,0,1,0,1,1,1,1.9778,1
1,1,0,0,0,0,0,0,0,1,0,0,1.9778,1
