NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,3.23
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,5.02
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,5.07
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.06
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.29
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,5.21
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,5.05
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,0,16.78
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,8.64
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,13.38
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,8.56
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,14.61
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,6.23
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,6.69
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,5.03
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,10.02
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,21.8
1,1,0,0,1,0,1,0,0,0,0,1,1,48,8,2,27.45527037514216
0,1,1,1,1,0,1,1,1,1,0,1,0,48,320,2,27.456664783422536
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,1,4.12
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,3.23
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,6.69
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,5.02
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,5.07
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,8.56
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,14.61
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,6.23
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,13.38
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,8.64
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,0,16.78
0,0,0,0,0,0,0,0,1,1,1,0,0,22,160,0,27.4515798724511
0,1,0,1,0,1,1,0,0,0,0,1,1,8,8,1,27.452568274526943
1,0,0,1,0,0,0,0,1,1,0,1,1,8,8,1,27.458655453142846
0,0,0,0,0,0,0,1,1,1,0,1,1,8,8,0,27.454309117093963
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,3.23
