iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,90,1.85
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.56
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,10,2.49
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,2.31
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.25
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.76
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.35
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.51
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.35
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,2.32
1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,90,3.90671921206963
0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,90,3.904453251217188
0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,10,3.9024885458353293
0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,10,3.9024989725167942
1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,10,3.9031306516697413
0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,90,3.9056746134115934
1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,10,3.904558286119611
1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,90,3.9047731576337634
0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,10,3.9080518993932345
1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,90,3.9062755152520325
1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,10,3.9068571374183607
1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,90,3.9019327683931913
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10,3.9047271280525564
0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,90,3.904720848066997
0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,90,3.9066781884880752
1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,90,3.9065689691498497
1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,10,3.901448246619115
0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,10,3.9014325994762706
1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,90,3.9076187713964665
0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,10,3.9089368195083156
1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,90,3.9050131965430315
1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,90,3.906748177268104
1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,90,3.905485149853799
1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,90,3.9038941121237887
1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,90,3.901007606053114
