NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.71
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.8
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.9
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,1.01
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,1.04
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,1.1
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,1.15
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,1.25
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,1.45
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.47
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,1.47
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,1.65
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.68
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,1.91
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,2.08
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,2.22
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,2.3
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.35
0,0,0,0,0,0,0,0,1,0,0,0,1,22,320,0,2.38
