id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
129,1,p4x4,3,0.6157864219350295,1,12,1,8,15.81762424310736,5:-5,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,44,7,35,5,23,1,0,0,2.68
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,44,7,35,5,37,1,0,0,2.68
442,1,p8x8,3,1.878273939240144,0,6,0,-7,11.241846059980343,0:0,temporal,0,435,1,hex,63,1,1,none,1,high,0.2349467260991756,25,15,69,2,71,0,47,0,0,0,2.68
867,1,p8x8,3,0.6541513672204183,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,umh,63,1,0,vbr,1,baseline,0.7214316074693485,25,10,76,7,16,5,5,2,0,1,2.68
1320,1,none,3,0.6157864219350295,1,14,0,-3,43.57647262348606,5:-5,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,71,1,46,1,0,2,2.68
442,1,p8x8,3,1.878273939240144,0,6,0,-7,11.241846059980343,0:0,auto,1,435,1,hex,63,1,0,none,1,high,0.2349467260991756,38,15,69,2,71,0,47,0,0,0,2.68
442,1,all,3,1.878273939240144,0,6,0,-7,11.241846059980343,0:0,temporal,0,435,1,hex,63,1,1,none,1,high,0.2349467260991756,25,15,69,2,71,0,47,0,0,0,2.68
2002,1,p8x8,3,0.719750900623822,1,12,0,3,15.81762424310736,5:-5,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,44,11,35,5,23,1,0,1,2.68
1320,1,none,3,0.6157864219350295,1,14,0,-3,32.716418220434385,5:-5,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,231,2,71,1,46,1,0,2,2.68
2002,0,p4x4,3,0.1314407456198111,1,13,1,3,28.260382569404623,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,19,146,5,21,3,63,0,0,1,3.29
1320,0,p8x8,3,0.1314407456198111,1,12,0,3,22.724783875865217,2:-2,temporal,1,435,3,hex,36,0,0,none,1,main,0.4305415044765351,23,7,158,16,19,3,63,0,0,0,3.29
867,1,p8x8,3,0.6157864219350295,1,16,0,8,31.97085738067687,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,32,12,201,2,67,7,33,0,0,0,3.29
2002,0,p8x8,3,0.6157864219350295,1,12,0,3,11.241846059980343,2:-2,temporal,1,98,3,hex,15,1,0,none,1,main,0.7411440758611425,25,3,156,7,21,6,30,0,0,0,3.29
885,1,p8x8,3,0.199910241390557,1,11,0,8,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,21,5,63,1,0,0,3.29
1339,0,p8x8,3,0.199910241390557,1,12,0,-8,49.36093340815193,6:-6,temporal,1,435,3,hex,15,1,0,none,1,baseline,0.6833694318898798,25,7,141,2,21,2,63,1,1,1,3.29
2002,1,p8x8,3,0.719750900623822,1,12,0,3,7.165447725583405,-2:2,temporal,0,242,4,dia,15,0,0,none,1,main,0.8069654763699421,49,8,53,11,64,5,63,0,0,1,3.29
1707,1,p8x8,1,0.6157864219350295,1,12,0,3,28.260382569404623,2:-2,temporal,0,435,3,umh,53,0,0,none,1,main,0.6644991605018913,23,19,146,5,19,3,63,0,0,1,3.29
554,0,p8x8,2,1.6755066858740757,2,10,0,8,33.73012219639163,2:-2,temporal,0,498,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,146,2,21,6,63,0,0,2,3.29
867,1,p8x8,3,0.1803543598779745,1,15,0,3,11.241846059980343,2:-2,temporal,0,435,1,hex,15,1,0,none,1,main,0.8132156446571793,24,7,141,2,40,6,34,0,0,0,3.29
1707,0,all,3,0.1314407456198111,1,14,0,-1,11.241846059980343,2:-2,temporal,0,435,3,esa,64,0,0,none,1,main,0.7411440758611425,32,7,201,2,39,1,4,0,0,0,3.29
