auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,2.5296,1
0,1,1,0,1,0,1,1,1,1,1,1,1.0444,0
1,1,0,1,1,0,0,1,0,0,1,1,1.481467,1
0,1,1,1,1,0,1,0,0,0,0,0,1.0444,0
1,0,1,0,0,0,0,0,0,0,1,1,1.9222,1
1,1,0,0,0,0,0,1,0,1,1,1,1.481467,1
1,0,0,0,1,0,1,0,0,1,0,0,2.12775,1
1,0,1,1,1,0,1,1,0,1,1,0,1.0444,0
1,1,0,0,0,0,0,1,0,1,1,0,1.9222,1
1,1,1,1,1,0,1,0,0,0,0,0,1.9222,1
1,0,0,0,0,0,1,0,0,1,0,0,2.355533,1
1,0,0,0,0,1,0,0,0,0,1,0,1.3333,0
1,0,0,0,0,1,0,0,0,0,0,0,1.3333,0
0,1,0,0,0,0,0,0,0,0,0,0,1.3333,0
1,1,1,0,0,0,0,0,0,0,0,0,2.044433,1
1,1,0,0,0,0,0,0,0,0,0,0,1.56665,1
1,1,0,1,0,0,0,0,0,0,0,0,1.2,0
1,1,0,0,0,0,0,1,0,1,0,0,1.8,1
1,1,1,1,1,0,0,1,0,1,1,1,1.8,1
1,1,1,1,1,0,0,1,0,1,1,0,1.8,1
1,0,0,1,0,0,0,0,0,0,0,0,1.9333,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,0,1.9333,1
1,0,1,0,0,0,0,1,0,0,0,0,1.9333,1
1,0,0,0,1,0,0,0,0,1,0,0,1.9333,1
1,0,1,0,1,0,0,0,0,0,0,0,1.9333,1
1,0,0,0,1,0,0,1,0,1,0,0,1.9333,1
