NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,1.56
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.35
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,3.05
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,3.72
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,3.79
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,3.98
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,4.18
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,0,4.56
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,0,4.65
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,4.99
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,5.28
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,5.45
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,5.64
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,6.43
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,7.78
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,0,8.26
0,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,8.5
1,1,0,1,0,0,1,0,1,0,1,0,1,48,8,1,12.551043287184989
0,0,0,0,1,0,0,0,1,1,0,0,1,22,8,1,12.55119462078277
1,1,0,1,0,0,0,0,1,0,1,0,1,22,160,1,12.5513660139404
