encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.101331,1
0,1,0,0,1,0,0,0,1,0,1,2.032639,1
0,1,0,0,1,0,0,1,1,1,0,2.321578,1
0,1,1,0,0,0,0,1,0,0,0,1.793705,1
0,1,0,0,1,0,0,1,1,1,1,1.568458,1
0,0,0,1,0,0,0,1,1,0,0,1.375748,1
0,0,0,0,1,0,0,0,1,0,1,1.672694,1
1,0,1,0,0,0,0,0,1,0,0,1.637589,1
0,0,0,0,1,0,0,1,0,0,1,1.792179,1
0,1,0,0,1,0,0,1,1,0,1,1.981005,1
0,1,0,0,1,0,0,0,0,0,1,0.628327,0
0,0,0,0,1,0,0,1,1,0,1,1.377767,1
0,0,0,0,1,0,0,0,0,0,1,1.114114,1
0,1,0,0,1,0,0,0,0,0,0,1.505709,1
0,0,0,0,1,0,0,0,1,0,0,0.785836,0
0,0,0,1,0,0,0,1,1,1,0,1.468659,1
1,1,0,0,1,0,0,0,0,0,1,1.297941,1
1,1,0,0,1,0,0,0,0,1,0,1.424209,1
0,0,1,0,0,0,0,1,1,1,0,1.397991,1
0,1,0,0,0,0,1,0,0,1,0,1.592918,1
1,0,0,0,1,0,0,0,1,0,0,1.397991,1
0,0,0,0,0,1,0,1,1,1,0,1.424209,1
