NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.31
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.31
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.32
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,0.32
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.33
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,0.36
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,0.43
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,0.47
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,0.56
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,0.64
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,0.65
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,2,0.82
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,0.9
0,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,1.02
1,0,1,1,0,0,1,0,0,1,0,1,1,8,160,0,1.2220178931385657
1,0,0,0,1,1,0,1,0,1,0,1,1,44,320,0,1.2225091731948081
0,0,1,0,0,0,1,1,0,1,0,1,0,48,160,2,1.2231226582991763
0,0,0,1,1,0,1,0,1,1,1,1,0,22,320,2,1.2235881195829597
0,1,0,0,0,0,1,1,0,1,1,0,0,48,160,2,1.2241805435205233
