NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,2.61
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,3.57
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,2.28
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,3.1
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,2,2.76
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,2.35
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,2.99
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.6
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,2.95
0,1,1,0,0,0,0,0,0,1,1,1,0,44,8,1,3.85
1,1,1,1,1,0,0,1,1,1,1,0,0,48,8,1,9.628431421357748
1,1,1,0,1,0,1,0,1,0,1,1,0,22,320,1,9.627350004446205
1,0,1,0,1,1,0,1,1,1,1,0,1,48,320,1,9.625454753345206
1,0,1,0,1,1,1,1,0,1,1,1,0,8,160,1,9.626302259388472
1,0,1,1,0,1,1,0,0,1,1,0,0,48,320,1,9.625735024712277
1,0,0,0,1,0,0,1,1,1,0,0,0,44,160,2,9.625588455317086
1,1,0,0,1,0,1,1,1,0,1,1,0,44,8,2,9.62321887426548
1,1,0,1,0,0,0,1,0,1,0,1,1,8,8,0,9.623022260324033
1,1,0,0,1,1,0,1,0,1,0,0,0,22,160,1,9.62849130420322
1,1,1,0,0,1,0,1,0,1,0,1,1,44,320,2,9.621044938767698
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,2,9.62803610044886
0,1,1,0,0,1,0,1,0,0,0,1,1,44,160,1,9.62753991849665
1,1,0,1,1,1,1,0,0,0,0,0,1,44,8,1,9.62320091893053
0,1,1,1,1,1,1,1,0,1,0,0,0,44,8,1,9.623768303151572
0,1,0,0,1,0,1,0,0,1,0,1,1,8,320,1,9.623294474592013
1,1,0,0,1,0,0,0,1,0,1,0,1,48,8,2,9.622828888214675
0,0,0,0,0,0,0,0,1,0,0,1,1,44,160,2,9.626760805632928
0,0,1,0,0,1,0,0,1,1,1,1,1,22,320,2,9.627788083296183
1,0,0,1,1,0,0,1,0,0,1,0,0,22,160,1,9.625936732477568
0,0,1,1,0,1,1,1,1,0,0,1,1,44,320,1,9.627446739976648
0,0,0,0,1,1,0,1,0,1,0,1,1,44,320,2,9.622026613485579
1,1,1,1,0,1,0,1,0,0,0,0,0,22,8,2,9.621372094879336
0,0,0,0,0,0,0,0,0,1,1,0,0,44,8,1,9.625612764958607
1,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,9.626192020168272
0,0,1,1,0,0,0,0,0,1,0,0,1,48,8,0,9.623121596419056
1,0,1,0,0,0,1,0,0,1,0,0,0,44,8,1,9.623305418938513
0,0,0,0,1,1,0,0,1,1,1,1,1,22,8,0,9.627664071765883
1,0,1,0,0,1,0,0,0,0,1,1,1,22,8,1,9.621693118480065
1,0,1,0,0,0,1,0,1,1,0,1,1,22,8,0,9.62263971434394
1,0,0,0,0,0,1,0,0,1,0,1,1,48,8,2,9.627587913900353
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,3.12
1,1,0,0,1,0,1,1,1,0,0,1,1,22,8,2,9.621301910204236
1,0,1,0,0,0,0,0,1,1,1,0,0,44,320,2,9.624256985129698
1,0,0,0,1,1,1,1,1,1,1,0,1,48,320,1,9.627710878025324
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,2.08
1,1,0,1,1,0,0,1,0,0,0,1,0,22,8,2,9.625821430929678
0,0,0,1,0,1,1,0,0,0,0,0,1,44,8,1,9.62885843528227
1,0,0,0,0,1,1,0,1,1,0,0,0,44,8,1,9.625315739572713
0,0,1,1,0,0,1,1,0,0,0,0,1,22,8,0,9.62791138545545
0,1,0,0,0,0,0,0,0,1,0,1,0,22,8,0,9.622267754164282
1,1,0,0,0,0,0,0,0,1,0,1,1,8,8,0,9.621032532605906
0,0,0,1,0,0,1,1,0,1,0,0,0,44,160,1,9.628620040491302
0,0,0,1,0,0,1,1,0,0,0,0,0,22,8,0,9.626169209854012
0,0,0,1,0,0,0,1,0,1,0,1,0,22,160,2,9.627788820730862
1,1,0,0,0,0,1,0,0,1,0,0,0,44,8,1,9.626095981056968
0,1,1,1,0,0,1,0,0,1,0,0,0,8,8,1,9.624796473099398
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,0,0,0,0,0,0,0,0,1,1,1,1,8,8,1,9.623110002295448
1,0,1,1,0,0,0,1,0,0,1,0,0,22,8,2,9.628968478537534
0,0,1,1,0,0,0,1,1,1,0,0,1,22,8,2,9.627409982174093
0,0,0,0,0,0,1,1,1,0,1,1,1,22,8,2,9.624388258425611
0,0,0,1,0,0,0,1,0,0,1,0,1,22,8,1,9.626986677554456
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,3.72
1,1,0,0,0,0,1,0,1,1,0,1,1,22,320,2,9.625252267191541
0,1,0,0,0,0,0,1,0,1,1,1,1,8,8,0,9.623244427815985
1,0,1,0,0,0,1,0,0,1,0,0,0,22,8,2,9.625872308300318
1,1,0,0,0,0,1,0,0,1,0,1,1,44,8,2,9.626513097783658
1,0,0,0,0,0,0,0,1,1,0,0,0,22,8,0,9.627853103891661
1,1,0,0,0,0,0,0,1,0,1,0,1,48,8,2,9.623843769846802
1,1,0,0,0,0,1,0,0,0,0,0,0,48,8,2,9.624073116945253
0,1,1,0,0,0,0,0,1,1,0,1,1,22,8,2,9.623554871575989
1,0,1,1,0,0,0,0,0,1,0,0,0,44,8,1,9.62170650530605
1,1,1,0,0,1,0,1,1,1,0,1,1,44,320,1,9.62889850158314
0,0,0,0,0,0,1,0,0,0,1,0,1,22,8,2,9.626152072688315
0,0,1,0,0,0,0,0,0,0,1,1,1,22,8,1,9.623596587595568
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,3.99
1,0,1,0,0,0,0,1,1,1,0,0,1,8,8,2,9.623598466261047
1,0,0,0,0,0,1,1,1,0,0,1,1,22,8,2,9.628540873817386
0,1,0,0,1,0,1,0,0,1,0,1,0,22,8,2,9.62773974539753
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.12
0,1,0,1,0,0,1,0,0,0,0,1,0,48,8,2,9.622961766505638
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,1,9.627110347065079
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,2.93
1,0,0,1,0,0,1,0,0,1,0,0,0,44,320,2,9.626113072196219
0,0,0,0,0,1,1,1,0,0,0,0,0,22,8,1,9.622325807988904
1,0,1,0,0,0,1,0,0,1,1,1,1,22,8,0,9.625138505713233
0,0,0,1,0,0,0,0,0,0,1,1,1,22,8,1,9.622876811092183
0,1,0,0,0,0,0,0,0,0,1,1,1,22,8,1,9.628460928684328
1,0,0,0,0,0,0,0,1,0,1,0,0,48,8,1,9.627747148441696
0,1,0,0,0,0,1,0,0,1,1,1,1,22,8,0,9.62746047644043
