iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,2.066667,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.257143,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.257143,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.533333,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.866667,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.4,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.4,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.4,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.4,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.4,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.2,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.5,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.5,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.2,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,1.2,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.2,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.2,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.2,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.8,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.9,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.4,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.4,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.4,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.4,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.4,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4,1
