NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.86
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.19
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.55
1,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,1.91
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,1.95
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,2.08
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,2.17
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
1,0,1,0,0,1,1,0,0,1,0,1,1,44,320,0,2.53
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,2.54
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,2.55
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,2.56
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,2.67
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,2.95
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,3.14
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,3.57
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,3.65
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,2,3.85
0,1,0,0,1,0,0,0,0,0,0,0,0,48,160,0,5.37
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,6.59
