OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,19860.9857444465
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,19626.2964105079
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18751.8537378886
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18409.2328255453
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18216.3944532917
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,18128.6358554478
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,17953.9015721034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17605.7149666812
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17571.1913813306
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,16707.9258110097
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,15892.1014588269
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,15080.9747536942
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15045.0526201122
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,14991.4081019813
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14974.1540783142
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,14859.7998238062
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14701.3263890964
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14607.8376675285
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14237.9484106539
0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,14216.9682747057
