iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.55
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.55
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.55
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.55
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.56
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.56
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.62
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.62
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.62
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.62
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.63
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.66
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,10,0.66
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,0.67
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0.81
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.81
0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,90,0.9411170972595431
1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.9413788930025586
0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.9416055156401952
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.9416293313039092
