iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.407433,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.407433,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.788867,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.966658,1
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.044433,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.422233,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.422233,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.422233,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.422233,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.044433,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.361117,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.361117,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2556,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.74445,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.2556,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.133367,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.133367,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.133367,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.133367,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.133367,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,1.133367,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.077783,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.174067,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.077783,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.077783,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.077783,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.077783,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.566633,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.5333,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5333,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.5333,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.922267,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.922267,1
