iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.509536,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.60444,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,0.9556,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.9667,1
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.4889,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.4889,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,0.9556,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,0.9556,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.9556,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,0.9556,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.14445,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.403717,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.216675,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.166667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.18668,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.3,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.3,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.016675,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.2889,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.274083,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.1111,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.46665,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.44445,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.0926,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.4222,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.4222,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.4222,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.014833,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.83335,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.4778,0
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.2222,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.2222,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.114833,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.93335,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.114833,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.8778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8778,1
