encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,1,0,0,0,0,0,0,1,0,2.535378,1
1,1,0,0,1,0,0,0,0,1,0,2.287061,1
1,0,1,0,0,0,0,0,0,1,0,2.793496,1
0,0,0,0,0,1,0,0,0,0,0,2.239607,1
1,0,1,0,0,0,0,0,1,0,0,2.208344,1
0,0,0,1,0,0,0,0,0,1,0,1.319456,1
0,0,0,0,1,0,0,1,1,1,1,1.027822,1
1,0,0,1,0,0,0,0,1,0,0,1.027822,1
1,1,0,0,0,0,1,0,1,1,0,1.027822,1
1,0,0,0,1,0,0,0,1,0,1,2.222244,1
0,0,0,0,0,1,0,0,0,1,0,2.152783,1
0,0,1,0,0,0,0,1,1,1,0,1.907444,1
0,0,0,0,1,0,0,0,1,0,0,2.069472,1
1,0,0,1,0,0,0,1,0,1,0,2.333356,1
1,1,0,0,1,0,0,0,0,0,0,1.7917,1
0,0,0,0,0,1,0,0,1,0,0,2.101867,1
0,1,0,0,1,0,0,1,1,0,1,1.944461,1
0,0,0,0,1,0,0,0,1,0,1,1.694489,1
0,1,0,0,0,1,0,0,0,0,0,1.888911,1
