auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,1,1,1,1,1,1,0,17.46
0,0,1,1,0,1,1,1,0,1,1,1,18.88
0,0,1,1,1,1,1,1,0,1,0,1,18.88
1,0,1,1,1,1,1,1,0,1,1,0,17.24
0,0,0,0,1,0,1,0,0,0,0,0,14.7
1,1,1,1,1,0,1,0,0,0,1,0,8.76
1,1,1,0,0,1,1,1,1,0,0,0,15.2
0,0,0,0,0,1,0,0,0,1,1,1,18.88
0,1,0,0,0,0,0,1,0,0,0,0,14.7
1,1,0,1,0,1,1,0,1,0,0,1,15.2
1,0,0,1,0,0,1,0,0,1,1,1,8.75
1,1,1,0,0,0,1,0,1,0,0,1,19.303721279573384
0,1,1,0,1,0,0,1,1,1,0,0,14.83
0,0,0,1,1,1,1,1,1,1,0,0,19.30441651660362
0,0,0,0,0,1,0,1,1,1,1,1,19.30801921193837
0,0,1,1,0,1,0,1,1,1,1,1,19.14
1,1,0,0,0,0,0,0,0,1,1,1,19.301145884384145
0,1,0,0,0,1,0,1,1,1,0,1,19.2
1,0,0,0,0,0,0,1,1,1,1,0,8.91
0,1,0,0,1,0,1,0,1,0,1,0,19.305546336755715
1,0,1,0,0,0,1,0,0,1,1,1,19.305603759340897
0,0,1,0,1,0,1,1,0,1,1,0,19.301020725648737
0,1,1,0,1,0,1,0,0,1,1,1,19.30788589999823
1,0,1,0,0,0,1,0,0,0,0,0,19.301761020907243
1,0,0,0,1,1,0,0,1,1,1,0,17.45
1,1,0,0,1,0,1,1,0,0,1,0,19.301896013869754
0,1,0,1,0,1,1,0,0,1,1,0,19.304181382007382
0,1,1,1,1,1,1,1,1,0,0,0,19.2
0,1,0,1,1,0,0,0,0,1,0,1,19.30427763919745
0,1,1,0,0,1,1,0,0,0,1,1,19.304658484694922
0,0,0,0,1,0,1,0,0,0,1,0,19.301069770127615
1,1,1,1,1,1,1,1,0,1,0,0,14.96
0,1,0,0,1,0,1,1,0,1,0,1,19.306704619246343
0,1,0,1,1,1,1,1,1,0,0,0,19.308416017664868
1,0,1,1,1,0,1,1,0,1,1,0,8.75
1,0,0,0,1,1,0,0,1,0,0,0,19.308627014005534
0,1,1,0,1,0,0,1,1,1,1,0,14.9
0,0,1,1,1,0,1,1,0,0,0,0,19.302133237805165
0,1,0,0,0,0,0,1,0,1,1,0,14.71
1,1,0,0,0,1,0,0,0,0,1,0,19.302367674474727
1,1,0,1,1,0,1,0,1,0,0,0,19.301698364570008
1,0,0,1,0,0,1,0,0,1,1,0,19.304824777847763
1,0,0,0,1,0,0,0,0,0,1,1,19.304729204329732
0,0,1,0,1,1,1,0,0,0,0,0,19.305339903180396
0,1,0,0,0,0,1,0,0,0,0,0,14.69
1,0,0,0,1,1,0,0,0,1,1,1,19.304537434106642
1,1,0,0,0,0,0,1,1,1,1,0,8.9
0,0,0,0,1,1,0,0,0,1,1,1,19.30241386211245
1,0,0,0,0,1,0,1,1,1,1,0,17.5
1,1,1,0,0,1,0,0,0,1,1,1,19.306663539481782
1,1,0,0,0,0,0,1,1,1,0,0,8.96
1,1,1,1,0,1,1,0,1,0,0,1,19.308530632336126
0,0,0,0,1,1,0,0,1,1,1,0,19.15
0,1,0,0,0,1,0,0,0,0,0,0,18.94
0,1,0,0,0,0,0,1,0,0,1,0,14.68
1,1,1,0,1,1,1,0,0,0,0,0,19.302098714878376
0,1,1,1,1,1,1,1,0,1,1,0,18.94
1,1,1,0,1,0,0,0,0,1,0,0,19.305731698439654
0,1,0,0,0,0,1,0,0,1,1,0,14.7
1,1,0,0,0,0,0,0,1,0,0,0,19.306856396644147
1,1,0,1,0,0,0,1,1,0,1,0,19.305250804609756
0,1,0,0,1,0,0,1,0,1,1,0,19.306593461659507
0,1,0,0,1,0,0,0,0,1,1,0,14.7
1,0,1,1,1,0,1,1,1,1,1,1,19.303651275165958
1,1,0,1,0,0,1,0,0,1,0,0,19.30400866800705
0,1,0,0,0,0,0,1,0,1,1,1,14.69
1,1,0,0,0,1,0,1,0,1,1,0,19.302187377661248
0,1,1,0,1,1,0,1,1,1,1,0,19.304191040638717
0,0,0,1,0,0,0,0,0,1,1,1,19.302319498540466
1,0,0,0,0,1,1,0,0,0,1,0,17.23
1,0,0,0,0,0,1,0,1,1,1,1,8.88
1,0,0,1,0,0,0,1,1,1,1,0,19.307745995525334
1,1,1,0,1,0,0,1,1,1,1,1,8.89
1,1,1,0,0,1,0,0,0,1,0,1,19.308093093272404
0,1,0,0,0,0,1,1,1,0,0,0,19.305326467179604
0,0,0,0,0,0,1,0,1,1,0,1,19.303888153682244
1,1,0,0,0,0,0,1,0,0,0,0,8.76
0,1,0,0,0,1,1,0,0,1,1,0,19.304671976991006
0,0,0,1,0,0,1,0,0,0,0,0,14.69
1,0,0,0,0,0,0,0,0,1,1,0,8.75
0,1,0,0,1,0,0,1,1,1,1,0,19.30391225429506
1,0,1,1,1,0,1,1,0,0,1,0,19.30504986850038
1,0,0,0,0,0,1,0,0,1,1,0,8.76
0,1,1,0,0,0,0,0,1,1,0,0,19.304911682819288
1,1,0,0,1,0,1,0,1,0,1,0,19.303862619617096
1,0,0,1,0,0,1,0,0,0,0,1,19.30380853865329
1,0,1,0,0,1,0,1,0,1,1,0,19.305851917258888
0,1,0,0,0,0,1,1,1,1,1,0,19.30428175004236
1,1,1,1,1,0,1,0,0,0,0,0,8.75
0,1,0,0,0,0,0,1,0,0,1,1,14.7
