encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,2.4707,1
0,0,0,0,1,0,0,0,1,1,1,0.7556,0
1,1,1,0,0,0,0,0,0,1,0,2.572217,1
0,0,0,0,1,0,0,0,0,1,1,1.883325,1
0,1,0,0,1,0,0,0,1,0,0,0.7556,0
0,0,0,0,1,0,0,0,0,0,1,1.448133,1
1,1,0,0,1,0,0,0,0,1,0,2.35998,1
0,0,1,0,0,0,0,1,0,1,0,0.7556,0
0,1,0,1,0,0,0,0,1,0,0,0.7556,0
0,1,0,0,1,0,0,0,1,1,1,0.7556,1
1,0,0,0,1,0,0,0,1,0,1,2.5857,1
0,1,0,0,1,0,0,0,1,0,1,2.69165,1
0,0,0,0,1,0,0,0,1,0,1,2.188875,1
0,0,0,0,1,0,0,0,1,0,0,1.981467,1
0,1,0,1,0,0,0,1,0,0,0,2.5857,1
1,0,0,0,1,0,0,0,1,0,0,2.29445,1
1,1,0,0,1,0,0,0,0,0,0,2.174067,1
0,0,0,0,1,0,0,0,0,1,0,2.3622,1
1,1,0,0,0,1,0,0,0,0,0,2.037,1
0,0,0,0,1,0,0,1,0,0,1,1.67775,1
0,0,0,0,1,0,0,0,0,0,0,1.4444,1
1,1,0,0,1,0,0,0,0,0,1,2.151833,1
0,1,0,0,0,1,0,0,0,0,0,2.294425,1
0,1,0,0,1,0,0,0,0,0,1,1.7222,1
