OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47213.7499252449
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,29929.5832505282
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,29304.5499257618
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,29889.5388427333
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,29768.7666656744
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29206.2665951113
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,29320.016623664
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,29092.9333236357
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47170.0999740565
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,47444.7998545026
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47947.6332030756
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,29619.1555821489
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,29541.916615953
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,47437.6833159395
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47196.8666116037
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,44525.0665716799
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,47951.7498905102
1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,25200.5166444062
1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,23954.204562702656
0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,23954.207044065945
0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,23954.203087554273
1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,23954.201621906504
0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,23954.20555791615
1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,23954.202856899155
0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,23954.20200829315
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,23954.203289602206
1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,23954.20406389573
1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,23954.202783745288
