auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,0,0,1,0,0,0,0,0,0.866633,0
0,1,1,1,0,0,0,1,0,1,0,1,0.866633,0
1,1,0,1,1,0,0,0,0,1,0,0,0.866633,0
1,1,0,0,0,0,0,1,0,0,0,0,1.46665,0
1,1,0,0,0,0,0,0,0,1,0,0,1.46665,0
1,1,0,0,0,0,0,1,0,1,0,0,1.46665,0
1,1,1,1,0,0,1,0,0,1,0,1,1.455567,0
1,0,0,0,1,0,0,0,0,0,0,0,1.911083,1
1,1,0,0,0,0,0,1,0,1,1,1,0.866633,0
1,0,0,1,0,0,0,0,0,0,1,0,1.744467,1
1,1,1,1,0,0,1,1,0,1,0,1,1.333333,0
1,1,1,0,0,0,0,1,0,1,0,0,1.333333,0
1,1,0,0,0,0,0,1,0,1,0,1,1.333333,0
1,1,0,0,0,0,0,0,0,0,0,1,1.333333,0
1,0,1,1,1,1,0,1,0,1,1,0,1.788917,1
1,0,1,1,1,1,1,0,0,0,1,0,1.388933,0
1,0,1,1,0,1,0,0,0,0,0,1,1.788917,1
1,0,1,1,1,1,0,1,0,1,0,0,1.788917,1
1,0,0,1,1,1,0,0,0,0,1,0,1.788917,1
1,0,1,1,0,1,0,0,0,0,0,0,1.788917,1
1,0,1,1,1,1,0,0,0,0,0,0,1.788917,1
1,0,0,1,0,1,0,0,0,0,0,0,1.788917,1
1,1,0,0,0,1,1,0,0,0,1,0,1.6889,1
1,1,0,1,1,1,0,0,0,0,1,0,1.6889,1
1,1,0,1,1,1,0,0,1,0,0,0,1.6889,0
1,0,0,1,1,0,0,0,0,1,0,0,1.788867,1
1,0,0,0,0,0,0,0,0,0,0,0,1.788867,1
1,0,0,0,1,0,0,0,0,1,0,0,1.788867,1
1,0,1,0,1,0,0,0,0,0,0,0,1.788867,1
1,0,0,0,0,1,0,0,0,0,0,0,1.788867,1
1,0,0,0,1,1,0,0,0,0,1,0,1.788867,1
1,0,0,0,0,1,0,1,0,1,1,0,1.788867,1
0,0,1,1,1,0,0,0,1,0,0,0,1.788867,1
1,0,0,0,0,0,0,0,1,0,0,0,1.788867,1
