iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.939987,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.7022,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.964413,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.133333,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.4074,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.788867,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.833317,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.133333,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.133333,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,1.5296,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.2111,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.511083,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.76665,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.2185,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.255533,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.311067,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.655533,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.144433,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.2185,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.144433,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.655533,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.844417,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.5333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.999983,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.999983,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.966667,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.966667,1
