iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.388889,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.888889,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.244444,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.333333,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.111111,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.888889,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.333333,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,0.333333,0
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.925926,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.607407,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.111111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.111111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.066667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.133333,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.925926,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.111111,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.888889,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.833333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.925926,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.888889,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.888889,1
