OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.5111,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.037767,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2.195553,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.222233,0
0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1.222233,0
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1.222233,0
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1.222233,0
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1.222233,0
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1.222233,0
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1.222233,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.722213,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.188883,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.555542,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.3222,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.244433,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.572217,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.077767,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.599967,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.244433,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.244433,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9222,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.572217,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.744433,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.8889,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.055567,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.055567,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.055567,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.055567,1
