OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.057773,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.71556,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.355524,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.596333,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.111133,0
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1.355533,1
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.111133,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.111133,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.111133,0
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1.111133,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.544433,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.533333,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.1444,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1444,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.394442,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.422267,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.059267,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.933367,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.2185,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.2185,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.477733,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.088883,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.899967,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.899967,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.899967,1
