OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,15575.4987516296
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13954.7770309022
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,19508.38516781
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,14067.2375230637
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,15190.7910250275
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,10480.2283104284
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18797.5430958948
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,10660.1869935059
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,19064.9019855027
1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,10337.4706403773
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15078.7376697608
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18901.4897058968
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14629.210731337
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14734.9864482651
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15091.7008407342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17605.7149666812
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,13455.0831717832
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,14772.5685395994
1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,12984.2248506981
0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,9811.390749722115
1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,9811.388697686509
1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,9811.386176001204
0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,9811.386803309673
0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,9811.38674730725
1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,9811.387144218883
0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,9811.388624631318
1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,9811.387584181326
1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,9811.389998873768
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14629.210731337
1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,9811.387228941752
1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,9811.384862909727
1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,9811.388028675852
0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,9811.385104905943
0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,9811.388161244036
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,16951.9636294017
0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,9811.390056117398
1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,9811.385231000442
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,9811.386476809386
1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,9811.386623304083
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12999.9273032133
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,14698.4894702966
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,16597.6693163142
0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,9811.390517864298
1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,9811.385850518813
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,9811.387652146997
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,9811.39116372886
