auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,1,1,1,1.088867,0
0,0,0,0,0,1,1,0,0,0,1,0,1.088867,0
0,0,0,0,0,1,0,1,0,0,1,0,1.088867,1
1,0,0,0,0,0,0,1,0,0,1,0,2.037,1
1,0,0,0,0,0,1,0,0,1,1,0,1.088867,1
0,0,0,0,0,0,0,1,0,0,1,0,1.088867,1
0,0,0,0,0,0,1,0,0,0,0,0,2.211117,1
0,0,0,0,0,1,0,0,0,0,0,0,1.088867,1
0,0,0,1,0,0,1,0,0,0,0,0,2.211117,1
0,0,0,1,1,0,0,1,0,1,0,1,2.211117,1
1,0,1,1,0,1,0,0,0,0,0,0,1.8444,1
1,0,0,0,1,0,1,0,0,1,1,0,1.8444,1
1,0,0,0,0,0,0,0,0,1,0,0,2.422217,1
1,0,0,1,0,0,0,1,0,1,0,1,2.422217,1
1,0,0,1,0,0,1,0,0,1,1,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,0,1.8444,1
1,1,1,1,0,0,1,0,0,1,0,1,1.8444,1
1,0,0,1,0,0,1,0,0,1,0,1,2.422217,1
0,0,0,1,0,0,0,0,0,0,0,0,2.000033,1
0,1,0,0,0,0,1,0,0,0,0,0,2.000033,1
0,0,1,0,0,0,1,0,0,0,0,0,2.000033,1
0,0,0,1,1,0,0,1,0,1,0,0,2.000033,1
