NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,0.9
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.93
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,1.16
0,0,1,0,0,1,0,0,1,1,0,0,1,8,160,0,1.31
0,1,1,0,0,1,1,0,0,0,0,0,0,44,160,0,1.52
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,2.16
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,2.41
0,0,0,0,1,0,0,0,0,0,0,1,1,44,8,0,3.12
1,0,0,0,0,1,1,0,0,1,0,1,1,44,160,0,3.23
1,0,0,0,0,0,0,0,0,1,1,1,1,48,8,1,3.87
1,1,1,0,0,0,0,1,0,1,0,1,0,48,160,0,4.811136404689233
1,1,1,1,1,1,0,0,0,1,0,1,1,22,160,2,4.811523801315456
1,0,0,0,1,0,0,0,1,1,0,1,1,8,160,2,4.811691932767036
1,0,1,0,1,0,1,1,0,1,0,1,1,22,8,0,4.811840820915247
1,0,1,1,0,0,1,0,1,0,0,0,0,8,320,0,4.811900191680596
1,0,0,0,0,1,0,0,0,0,0,1,1,44,160,0,4.811905559771108
1,1,0,1,1,1,0,0,1,1,1,0,1,22,160,2,4.812008080393492
1,1,0,1,0,0,1,0,0,0,1,1,1,22,320,1,4.812581761131404
0,1,0,0,0,0,1,0,1,1,0,0,0,48,8,2,4.81396028218239
1,1,1,1,0,0,1,0,0,0,1,1,1,22,320,1,4.814030520406088
