OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,25277.1499127938
1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,25163.2666578595
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,32348.0333333333
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,45262.2832548787
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,29270.6166627639
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,29651.0666132947
1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,24979.0832966973
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,29017.7499187503
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,30745.066617987
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25544.8666287751
1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,23312.969269632857
1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,23312.974559022074
0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,23312.968837269917
1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,23312.9708991774
1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,23312.973817354057
1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,23312.971555240903
1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,23312.970213713095
1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,23312.973719097397
0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,23312.96918645001
1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,23312.97096908814
0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,23312.97396028133
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,25525.8333218467
0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,23312.968586399013
1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,23312.97496162836
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,23312.97233865264
1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,23312.96888343454
0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,23312.9755678742
1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,23312.970884997547
1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,23312.968860285426
0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,23312.967866378127
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,23312.97525500113
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,32734.8499105247
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,23312.97547300584
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,29671.2165801256
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,30578.7832079603
0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,23312.97307754502
1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,23312.9702638232
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,23312.969724841336
1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,23312.97462197618
1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,23312.97216393349
1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,23312.974462315702
1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,23312.967822570467
0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,23312.970585320178
0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,23312.97316212735
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,23312.971711819508
0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,23312.971219760857
0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,23312.974496474922
1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,23312.975607798704
1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,23312.971521149357
1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,25662.4332567737
1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,23312.9699141752
0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,23312.96811392585
0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,23312.973450642978
0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,23312.97422204579
0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,23312.97321616996
0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,23312.97085113335
0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,23312.973951604385
0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,23312.975289167156
0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,23312.96931240083
0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,23312.972432636976
0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,23312.973779518597
0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,23312.971728470347
0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,23312.97114322388
0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,23312.973841156418
0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,23312.975038197572
0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,23312.971423206513
1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,23312.970244994216
0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,23312.972494546488
0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,23312.97345404383
0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,23312.975155549528
0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,23312.97222278785
0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,23312.969449344055
0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,23312.97241918661
0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,23312.971829886344
0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,23312.97013762703
0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,23312.97209929003
1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,23312.975514939637
1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,23312.96815833894
1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,23312.97103653815
1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,23312.971076341633
1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,23312.970153572936
1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,23312.969172999023
1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,23312.973095059966
