NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,1.81
0,1,1,0,0,1,0,0,1,1,0,0,0,48,320,0,2.96
0,0,0,1,0,0,0,1,0,0,0,0,0,44,320,0,2.82
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,1.06
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,0.73
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,1.68
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,2,2.2
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.92
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,1.58
0,1,0,0,0,0,0,0,0,0,1,1,0,48,8,2,2.57
1,1,0,1,1,1,1,1,1,1,0,1,1,44,320,2,4.816989043660158
1,0,0,0,0,0,0,1,1,1,1,0,1,22,160,1,4.817523662277861
0,1,1,0,0,1,0,1,0,1,1,0,1,22,8,2,4.818374661470565
0,0,1,1,0,1,1,0,0,1,1,0,0,8,8,1,4.81491240129375
0,0,1,1,1,0,1,0,0,1,0,0,0,44,160,0,4.812139281551215
1,1,1,1,1,0,0,0,1,1,0,0,0,8,320,2,4.816594295414935
1,1,0,1,0,1,1,1,0,1,1,1,1,8,8,1,4.811085110959395
0,0,1,0,0,1,1,0,0,1,1,0,1,44,320,0,4.81304809085771
1,0,1,1,1,0,0,1,1,0,0,1,0,44,320,0,4.818458158867211
1,1,0,1,0,1,1,0,1,1,1,0,1,22,160,1,4.813110909093658
1,1,1,0,1,0,0,0,1,1,0,0,1,44,8,0,4.8181140441470856
1,0,1,1,0,0,1,0,1,0,1,0,1,8,160,1,4.813740405144294
0,0,0,1,1,0,0,1,0,1,0,1,1,22,160,0,4.814336290661689
0,1,1,1,1,1,0,0,1,0,1,1,0,48,160,0,4.816315946198748
0,0,0,0,0,1,1,0,1,1,0,0,1,22,160,1,4.815566559814712
1,0,0,0,0,0,0,0,1,1,0,0,0,48,8,2,4.817687370935899
1,0,0,0,0,1,1,1,0,1,0,0,1,44,8,2,4.813900521061457
