iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.866633,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.3635,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.866633,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.866633,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6815,1
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.5889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0.866633,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.479395,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.866633,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.661933,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.708913,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.251867,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.251867,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8556,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.522242,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.351867,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.588933,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.9333,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.233333,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,2.033367,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.033367,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.033367,1
