encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,0,0,0,0,1,0,314.9838549695052
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,1,0,0,0,0,1,0,1,1,314.98175371839756
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,1,0,1,0,0,0,0,1,0,314.9819118170988
1,0,0,0,1,1,0,0,0,1,0,314.9878449533305
0,0,0,1,0,0,1,0,0,0,1,314.985519414665
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,0,1,0,0,1,0,1,0,0,314.9835689655102
0,1,0,1,1,0,0,1,1,1,0,314.98608613871744
0,0,1,0,1,0,0,0,1,0,0,314.9889264088108
0,1,0,1,0,0,1,1,1,1,0,314.9880496445802
1,1,1,0,0,1,0,0,0,1,0,314.9851106701652
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,0,1,1,0,0,1,0,314.98304796119163
0,1,0,1,0,1,1,1,1,1,1,314.98160957806823
1,1,1,1,0,0,0,0,0,0,0,314.9849025767244
0,0,1,0,1,0,0,0,0,1,0,314.9837078174779
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,1,0,1,0,0,0,1,0,0,314.9828293891161
1,0,0,0,0,0,0,1,0,1,0,314.9847122807044
0,1,1,1,1,0,0,0,1,0,1,314.98187380041486
1,0,1,0,0,0,1,0,0,1,0,314.9843288227566
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,1,0,1,0,0,0,0,0,1,314.9845804476187
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,1,0,1,0,1,0,1,0,0,314.98565325302604
0,1,0,0,1,1,0,0,1,0,0,314.98113502607725
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,0,0,0,1,0,0,314.981639055596
1,1,1,1,0,0,1,1,0,0,0,314.98433603047107
1,0,0,0,0,0,1,0,1,1,0,14.45
0,0,1,1,1,0,1,1,0,0,0,314.98615251314294
0,1,0,0,1,0,1,1,1,0,0,314.9865496185397
1,0,1,0,1,0,0,0,1,0,0,314.98312352963694
0,0,1,1,1,0,0,0,1,0,0,314.9872082724155
1,0,0,0,0,0,1,0,0,1,1,314.9815483134966
1,1,0,0,0,0,0,0,0,0,0,314.98889956004433
1,0,0,1,0,0,1,1,1,0,1,314.98503734179184
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,0,1,0,1,0,1,1,314.98682490529063
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,0,0,0,0,0,0,0,1,0,314.9824652720671
1,1,1,1,0,0,1,0,1,0,0,314.9850226025127
1,0,1,0,0,0,0,0,0,1,1,314.98789542694544
1,0,1,0,0,0,1,0,0,0,1,314.9873960102018
0,1,0,0,0,0,0,1,0,1,0,314.9847492263552
1,0,1,0,0,0,0,0,1,0,1,314.98426604419757
0,0,0,0,1,1,0,0,1,1,1,314.98509847424293
1,1,0,0,0,0,0,0,0,1,0,314.9849473823176
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,1,0,0,0,0,1,0,1,314.98407818219334
