iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,0.777822,0
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.777822,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.140733,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.288889,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.788922,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.995562,1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,0.777822,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.9852,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.777822,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,0.777822,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.266644,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.568235,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.279984,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.45925,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.955544,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.133333,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.488867,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.85555,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.933311,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.611078,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.216644,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.611078,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.377756,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.216644,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.733289,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.081467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.227769,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.944411,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.944411,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.777789,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.777789,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.688911,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.688911,0
