OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,29141.3666195548
1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,25258.616623306
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,25582.2845908741
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,45198.7666380408
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,29329.249934498
1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,28709.4998095603
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,29247.1332977493
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,24932.8147277248
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,24764.7832908204
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,25442.3999190084
0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,23312.97007426566
1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,29817.2332836379
0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,23312.968998691806
0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,23312.971020687415
1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,23312.970733068105
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,45113.2166471176
0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,23312.970003831735
0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,23312.971655294183
0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,23312.97088819904
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,46854.5165214177
1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,23312.975010155962
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,23312.9704061099
1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,23312.97010090056
1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,23312.971161790858
0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,23312.972208761996
1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,23312.972928575095
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,23312.97559847778
1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,23312.97337070764
0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,23312.973028238644
0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,23312.973135635682
0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,23312.968720412453
1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,23312.969484000303
1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,23312.970630635016
1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,23312.968111025584
1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,23312.970170576482
1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,23312.974327546868
1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,23312.973536792964
1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,23312.972004595875
1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,23312.974623649636
1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,23312.96804078448
1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,23312.97347870394
1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,23312.972772212815
1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,23312.971852999723
1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,23312.97449350795
1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,23312.97012941679
1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,23312.968063679757
1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,23312.96825823514
1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,23312.970598706066
0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,23312.971909588443
0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,23312.971936742357
0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,23312.97281796344
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,23312.971027713425
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,32685.2665321123
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,23312.971146652584
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,23312.975623930608
0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,23312.975008256333
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,23312.970343547448
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,23312.967655076976
0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,23312.969246251036
