OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,29231.4999473833
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,30354.2663702067
1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,28839.1107806042
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,30167.3166359966
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,30603.3165988293
1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,29294.8666481132
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,29728.5798179288
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,29470.1499209218
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,28800.2332464526
0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,28911.3833029764
1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,29293.7833079454
1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,28736.0332658037
1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,28829.8665921895
0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,28837.8165940915
1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,23312.975349552667
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,28733.4666436799
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,28384.616637809
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,28042.9332585522
0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,23312.972628374482
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,28663.9166160271
