auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,1,0,0,0,0,1,0,0.6,0
1,1,1,1,1,1,1,1,0,1,1,0,0.6,0
1,0,1,1,0,1,1,0,0,1,0,0,1.807417,1
0,0,0,1,0,1,0,0,1,0,1,0,0.6,0
0,0,0,0,1,0,0,1,0,0,0,0,2.1127,1
1,0,1,1,1,0,1,1,0,1,1,0,2.002775,1
1,0,0,1,1,0,0,0,0,0,1,1,1.9,1
0,0,0,1,0,0,0,0,0,0,1,1,1.75555,1
0,0,0,1,0,0,0,0,0,1,0,0,1.870367,1
0,0,0,0,0,0,1,1,1,1,0,0,1.24445,0
1,0,0,1,1,0,0,1,0,0,1,0,1.5074,0
1,0,0,1,1,0,0,0,0,0,1,0,1.833333,1
1,0,0,1,1,0,1,1,0,1,0,0,1.3,0
1,0,0,0,1,0,0,1,0,0,1,0,1.6,1
1,1,1,1,1,0,1,0,0,1,1,0,1.848133,1
1,0,0,1,1,0,1,0,0,0,0,0,1.2222,0
1,1,1,1,1,0,0,0,0,0,1,1,1.4222,0
1,1,0,1,1,0,0,1,0,0,1,0,1.3222,0
1,1,1,1,1,0,1,0,0,0,1,0,1.3222,0
1,1,1,1,1,0,0,0,0,0,0,1,1.45555,0
1,1,1,1,1,0,0,0,0,0,1,0,1.3222,0
1,0,0,0,1,0,0,0,0,0,1,0,1.840733,1
1,0,0,0,1,0,1,1,0,0,1,0,1.4,0
0,0,1,1,1,1,1,1,0,0,1,0,1.4,0
0,0,0,0,0,0,0,0,0,0,1,0,1.75555,1
0,0,0,0,0,0,0,1,0,1,0,0,2.05,1
0,0,0,1,0,0,1,1,0,1,1,0,1.4,0
0,0,0,1,0,0,0,0,0,0,1,0,1.75555,1
1,0,0,0,0,0,0,1,0,1,0,0,1.4,0
1,0,0,0,1,0,0,1,0,1,0,0,2.0,1
0,1,0,0,1,0,0,1,0,0,0,0,1.1889,0
1,0,1,1,1,1,1,1,0,1,1,0,1.1889,0
1,0,0,1,0,0,0,0,0,1,0,0,1.3111,0
1,0,0,1,1,0,0,0,0,1,0,0,1.3111,0
0,0,0,1,1,0,0,0,0,1,0,0,1.3111,0
0,0,0,0,0,0,1,1,0,0,0,0,1.3111,0
1,0,0,0,1,0,0,1,0,0,0,1,1.55555,1
0,0,1,0,0,0,0,0,0,0,1,0,1.5111,0
0,0,0,0,0,0,0,1,0,1,1,0,1.5111,0
0,0,0,0,0,0,0,0,0,1,1,0,1.5111,0
0,0,0,0,0,0,0,0,0,0,1,1,1.5111,0
0,1,0,0,0,0,0,0,0,0,1,0,1.5111,0
0,0,0,0,0,0,0,0,1,0,1,0,1.5111,0
0,0,1,0,0,0,0,0,0,1,0,0,1.9,1
0,0,0,0,1,0,1,0,0,0,0,0,1.9,1
0,0,0,0,0,0,0,0,0,0,0,1,1.9,1
1,1,0,0,0,0,0,1,0,1,0,0,1.9,1
1,1,0,0,1,0,0,1,0,1,0,0,1.9,1
