auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,1,0,1,0,0,1.3,0
0,0,0,0,0,1,1,0,0,1,0,0,0.6222,0
0,0,0,0,0,1,0,1,0,0,1,0,1.5222,1
0,0,0,0,0,1,0,0,0,0,1,0,1.5222,0
1,0,1,1,1,1,0,0,0,0,0,0,1.1111,0
1,0,1,1,1,1,1,1,0,1,0,0,1.63776,1
1,0,1,1,0,1,1,1,0,0,0,0,1.63776,1
1,0,1,1,1,1,1,1,0,1,1,0,1.63776,1
1,0,0,1,0,1,0,0,0,0,1,0,1.3222,0
0,1,0,1,0,0,0,1,0,1,0,0,0.6222,0
0,0,0,0,0,0,1,0,0,0,0,0,2.111125,1
0,0,0,0,0,0,1,0,0,1,0,0,0.9444,0
0,0,0,0,0,0,1,1,0,0,0,1,1.9889,1
0,0,0,1,0,0,0,0,0,1,0,0,0.9444,0
0,0,0,1,0,0,1,0,0,0,0,0,1.4111,0
0,0,0,1,0,0,0,0,0,1,1,0,1.05555,0
0,0,0,1,1,0,0,1,0,1,0,0,0.9444,0
0,0,0,1,0,0,0,1,0,0,0,1,1.4111,0
0,0,0,1,1,0,0,0,0,0,0,0,0.9444,0
0,0,0,0,0,0,1,1,0,0,0,0,2.111125,1
0,0,0,1,0,0,0,1,0,1,1,0,0.8667,0
0,0,0,1,0,0,0,0,0,0,1,0,0.8667,0
0,1,1,0,1,0,0,0,0,0,1,0,0.8667,0
0,0,0,0,0,0,0,0,0,0,1,0,0.8667,0
0,0,0,0,0,0,0,0,0,0,1,1,0.8667,0
0,0,0,0,0,0,0,1,0,1,1,0,0.8667,0
0,0,0,0,0,0,1,0,0,0,1,0,1.818533,1
0,1,0,0,0,0,0,1,0,1,1,0,0.8667,0
0,1,0,0,1,0,0,0,0,1,1,0,0.8667,0
1,0,1,1,1,0,0,0,0,1,0,1,1.1,0
1,0,1,0,0,0,1,1,0,0,1,1,1.1,0
1,0,0,0,0,0,1,0,0,0,0,0,1.9741,1
1,0,1,1,0,1,1,1,0,1,0,0,1.1,0
1,0,1,0,1,1,1,1,0,1,0,0,1.8,1
1,0,1,1,0,1,0,1,0,1,0,1,1.548133,1
0,0,0,1,0,0,0,0,0,0,0,0,1.3778,0
0,0,0,0,0,0,0,1,0,0,0,0,2.033367,1
0,0,1,1,0,0,0,0,0,0,0,0,1.3778,0
0,1,0,0,0,0,0,0,0,0,0,1,1.3778,0
0,0,0,1,0,0,0,1,0,0,0,0,1.3778,0
1,0,1,0,0,1,0,0,0,0,1,0,1.6889,1
0,1,0,1,0,1,0,0,0,0,1,0,1.2222,0
1,1,1,1,0,1,0,0,0,0,1,0,1.2222,0
0,1,0,1,0,1,0,1,0,1,0,0,1.2222,0
1,1,1,1,1,1,0,0,0,0,0,0,1.2222,0
1,1,1,0,0,1,1,1,0,1,0,0,1.2222,0
1,0,0,0,0,0,1,0,0,0,0,1,1.6556,1
1,0,0,0,0,0,0,0,0,0,0,1,1.6556,1
1,0,1,0,1,1,1,1,0,0,0,0,1.6556,1
0,0,0,0,0,1,0,0,0,1,1,0,1.4222,0
0,0,1,0,0,1,0,0,0,0,1,0,1.4222,0
0,0,0,0,0,1,1,0,0,1,1,0,1.4222,0
1,0,1,0,0,0,0,0,0,0,1,0,1.74445,1
0,0,1,1,0,1,0,0,0,0,1,0,1.4222,0
0,0,1,0,0,0,1,0,0,0,1,0,1.74445,1
0,0,0,0,0,0,1,0,0,1,1,0,1.74445,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7667,1
