encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,6.07
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,1,0,1,0,1,0,6.52
0,1,0,0,1,0,0,1,1,1,1,6.08
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,0,1,0,0,0,1,0,1,0,8.66
0,0,1,1,0,0,0,0,1,0,1,163.82338790770888
1,0,0,1,0,0,0,0,0,0,0,16.59
1,1,0,1,1,0,1,1,1,1,0,163.8216724884343
1,0,1,1,1,1,0,1,1,0,1,163.82279708494792
0,1,1,0,1,0,0,1,0,0,0,163.82646230611746
1,0,1,0,0,1,0,0,1,1,1,163.8254445211383
0,0,0,1,0,1,0,0,0,1,1,163.82356350866422
0,0,1,0,0,0,1,1,0,0,1,163.825456524062
1,1,0,0,0,0,0,0,1,1,1,163.82865342023754
0,1,1,0,1,1,0,1,0,0,0,163.82602957643118
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,0,0,1,1,0,1,1,0,1,163.82387076136007
1,0,0,1,0,0,0,1,1,1,1,163.82690784551198
0,1,0,0,1,0,0,1,0,1,0,9.77
0,1,0,0,1,0,1,0,1,0,1,163.82159660653153
0,0,0,0,0,1,0,1,1,0,1,163.82265580970613
1,0,0,0,0,0,0,0,0,0,1,163.82711067467116
0,1,0,0,0,1,0,0,1,0,0,8.99
1,0,0,0,1,0,0,1,1,1,1,9.43
0,1,0,1,1,0,0,0,1,0,0,163.82291165066403
1,1,0,0,0,1,0,1,1,0,1,163.82770321269018
0,0,0,0,1,1,0,0,1,0,0,163.8266302217406
1,0,0,0,1,0,0,0,1,1,1,9.77
0,0,0,0,0,1,0,0,1,1,0,6.46
1,0,0,0,1,1,0,1,1,1,1,163.82379127209194
0,1,0,0,1,1,0,1,1,1,1,163.82313317109885
1,0,0,0,1,0,0,0,1,1,0,156.44
1,0,0,1,0,0,0,1,0,0,0,10.03
0,0,0,1,0,0,0,0,1,0,1,163.82753075765538
0,1,0,0,1,1,0,0,1,0,0,163.82638556741065
1,0,1,1,0,0,0,0,1,0,1,163.82252878624797
0,1,0,0,1,0,0,1,0,1,1,17.04
0,0,0,1,1,1,0,1,0,1,0,163.82644350242913
1,0,0,1,1,0,0,0,1,0,0,163.82199206176531
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,0,0,0,1,1,0,0,1,163.8223152226874
0,0,0,0,0,0,0,0,1,0,1,163.8223011776763
0,1,1,1,1,0,0,1,1,0,0,163.82698499107616
0,1,0,0,1,0,0,0,1,1,0,158.73
0,0,0,0,0,0,0,1,0,1,0,163.82709318309938
0,1,0,0,1,0,1,0,1,0,0,163.82262105920825
0,0,0,1,0,1,0,1,1,0,0,163.82399904755536
1,0,0,0,0,1,0,0,1,0,0,9.77
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,1,0,0,1,1,1,0,0,163.82322280375809
0,1,0,0,0,0,0,1,0,1,1,163.8220122339374
1,0,0,1,1,0,0,0,1,0,1,163.82795371099292
1,0,0,1,1,0,0,1,1,1,1,163.82552887779687
1,0,0,0,0,0,0,1,1,0,1,163.82299469370577
0,0,0,0,1,0,0,1,1,1,0,10.03
0,1,0,0,0,0,0,0,1,0,1,163.82675248639046
0,1,0,0,0,0,0,0,0,0,0,163.82123590896444
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,1,0,1,0,0,0,0,0,163.82336721958401
1,0,0,1,0,0,0,0,1,0,0,9.37
0,0,0,0,1,1,0,1,0,1,0,163.82221272262666
0,1,0,0,0,1,0,1,0,0,0,11.78
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,1,0,0,0,1,1,1,0,6.28
0,0,0,0,1,0,0,1,1,1,1,13.65
0,1,0,0,0,1,0,1,1,0,0,11.88
0,0,0,0,1,1,0,0,1,0,1,163.82737215655237
1,0,0,0,0,0,0,1,0,1,0,163.82326322414664
0,1,0,0,1,1,1,1,1,0,1,163.8288719745791
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,0,0,0,1,1,0,1,1,0,163.8274341664839
0,0,1,0,0,1,0,0,0,0,0,163.8285973465985
0,0,0,1,0,1,0,1,0,1,0,163.82644353532578
0,1,0,0,1,1,0,1,0,0,0,163.82471665854422
0,0,0,0,1,0,1,0,1,0,1,163.82185267912865
