auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,1.7,1
1,1,1,1,1,0,1,0,0,0,0,0,1.7,1
1,0,0,0,0,0,0,0,0,0,0,1,2.113514,1
1,1,1,1,0,0,1,0,0,1,0,0,2.111921,1
1,0,0,0,0,0,0,1,0,1,1,0,1.7,0
1,1,1,0,1,0,1,1,0,0,0,0,1.7,0
1,1,1,1,1,0,1,0,1,1,0,0,0.974614,0
1,0,1,1,1,0,0,1,1,1,1,0,0.974614,0
1,1,1,1,1,0,0,1,1,1,0,0,0.974614,0
1,1,1,0,1,0,0,1,1,0,1,0,0.974614,0
1,0,0,0,0,0,1,0,0,1,0,0,1.050771,0
0,0,0,1,0,0,1,0,0,0,0,0,1.403186,0
1,0,0,0,0,0,1,0,0,1,1,0,1.050771,0
1,0,0,0,0,0,1,0,0,0,1,0,1.050771,0
1,0,0,1,0,0,1,0,0,1,0,1,1.050771,0
0,0,0,0,0,0,0,0,0,0,0,1,2.063514,1
1,0,0,0,0,0,1,0,0,0,0,0,1.050771,0
1,0,0,0,1,0,1,0,0,1,1,0,1.050771,0
1,0,1,0,0,0,0,0,0,0,1,1,1.050771,0
1,0,0,0,0,0,0,0,0,0,0,0,2.048681,1
0,0,0,0,0,0,1,0,0,0,0,0,1.998457,1
0,1,0,0,0,0,0,0,0,0,0,1,1.327029,0
0,0,1,0,0,0,1,0,0,0,0,1,1.327029,0
0,1,1,1,0,0,1,0,0,0,0,0,1.327029,0
0,0,1,0,0,0,1,0,0,0,0,0,1.998457,1
0,0,0,0,0,0,0,0,0,1,0,0,1.327029,0
0,0,0,0,0,0,0,0,0,0,0,0,1.998457,1
0,0,0,0,0,0,1,0,0,1,0,0,1.327029,0
0,1,0,0,0,1,0,0,0,1,0,0,1.314286,0
0,1,0,0,0,1,0,0,0,0,0,0,1.314286,0
0,0,1,0,0,1,0,0,0,0,0,0,1.314286,0
0,0,0,0,0,1,0,0,0,0,0,1,1.314286,0
0,0,0,0,0,1,0,0,0,0,0,0,1.314286,0
1,0,1,1,0,1,0,0,0,0,0,0,1.314286,0
0,0,0,0,0,1,1,0,0,1,1,0,1.314286,0
0,0,1,0,0,1,1,0,0,0,0,0,1.314286,0
0,0,0,0,0,1,0,0,1,0,0,0,1.314286,0
0,0,1,0,0,1,0,0,1,0,0,0,1.314286,0
1,1,0,1,1,0,1,0,0,1,0,0,1.974614,1
1,1,1,1,1,0,0,0,0,0,1,1,1.974614,1
1,1,0,0,0,0,0,0,0,0,1,1,1.974614,1
0,0,1,0,0,0,0,0,0,0,0,1,1.9556,1
1,0,0,0,0,0,1,0,0,0,0,1,1.9556,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9556,1
1,1,0,0,0,0,0,0,0,1,0,0,1.809557,1
1,1,0,0,1,0,0,0,0,0,1,1,1.809557,1
1,1,1,1,1,0,0,0,0,1,1,0,1.809557,1
1,1,0,0,0,0,0,0,0,0,0,0,1.809557,1
1,1,0,1,0,0,0,0,0,1,0,0,1.809557,1
