iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.686673,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.000033,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.333367,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.000033,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.740767,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.333367,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.333367,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.000033,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.155567,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.686673,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.170367,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9963,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.1667,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.566667,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.244433,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.566667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.222233,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.088867,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.033367,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.033367,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.033367,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.033367,1
