auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,1,0,5.88
0,0,0,1,0,0,0,0,0,1,1,0,5.88
0,0,0,0,0,0,1,0,0,0,1,1,5.9
0,0,0,0,0,0,0,0,0,0,1,0,5.9
1,0,0,1,0,0,0,1,0,1,0,0,5.92
0,1,0,1,0,0,0,0,0,0,1,0,7.07
0,1,0,0,1,0,0,0,0,1,1,1,7.1
0,0,0,0,0,1,1,0,0,0,0,0,8.81
0,0,0,0,0,1,1,1,0,1,1,1,8.82
0,0,0,0,0,1,1,0,0,0,0,1,8.86
0,0,0,0,0,1,0,0,0,0,1,0,8.86
0,0,0,1,0,1,0,0,0,0,0,0,8.88
0,0,0,1,0,1,0,0,0,1,1,0,8.93
0,0,0,0,0,0,0,1,1,1,1,1,9.67
0,0,0,1,1,0,0,1,1,1,0,0,9.68
1,1,1,0,1,0,0,1,1,1,1,1,60.03
0,1,0,1,1,1,1,0,1,1,0,1,322.9
1,1,1,1,1,1,1,1,1,0,0,0,323.78
1,1,0,0,1,1,1,1,1,1,0,0,324.4
0,1,0,0,0,1,0,1,0,1,1,0,497.61
